_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",294380.0,0.00167,3e-05,VISTA:Y
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",332440.0,0.000378,3e-06,SDSS:z
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",392660.0,0.000234,8e-06,SDSS:i
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",445460.0,5.89e-05,5e-07,Gaia:G
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",479900.0,0.000166,6e-06,SDSS:r
317.8773015918188,-2.0356728856716,I/353/gsc242,"-c=317.87737411476 -02.03567793352,eq=ICRS&-c.rs=0.004",621980.0,9.87e-05,2.72e-05,SDSS:g
317.8701286445839,-2.0431337768838,I/353/gsc242,"-c=317.87012864458 -02.04313377688,eq=ICRS&-c.rs=0.004",332440.0,2.92e-06,2.29e-06,SDSS:z
317.8701286445839,-2.0431337768838,I/353/gsc242,"-c=317.87012864458 -02.04313377688,eq=ICRS&-c.rs=0.004",392660.0,2.76e-06,9.6e-07,SDSS:i
317.8701286445839,-2.0431337768838,I/353/gsc242,"-c=317.87012864458 -02.04313377688,eq=ICRS&-c.rs=0.004",479900.0,4.65e-07,3.45e-07,SDSS:r
317.8701286445839,-2.0431337768838,I/353/gsc242,"-c=317.87012864458 -02.04313377688,eq=ICRS&-c.rs=0.004",621980.0,2.89e-07,2.15e-07,SDSS:g
317.8701286445839,-2.0431337768838,I/353/gsc242,"-c=317.87012864458 -02.04313377688,eq=ICRS&-c.rs=0.004",851920.0,9.62e-07,1.13e-06,SDSS:u
317.8713373989218,-2.0425616514281,I/353/gsc242,"-c=317.87133739892 -02.04256165143,eq=ICRS&-c.rs=0.004",332440.0,4.57e-06,3.67e-06,SDSS:z
317.8713373989218,-2.0425616514281,I/353/gsc242,"-c=317.87133739892 -02.04256165143,eq=ICRS&-c.rs=0.004",392660.0,2.01e-06,1.06e-06,SDSS:i
317.8713373989218,-2.0425616514281,I/353/gsc242,"-c=317.87133739892 -02.04256165143,eq=ICRS&-c.rs=0.004",479900.0,1.9e-06,6.7e-07,SDSS:r
317.8713373989218,-2.0425616514281,I/353/gsc242,"-c=317.87133739892 -02.04256165143,eq=ICRS&-c.rs=0.004",621980.0,2.31e-07,1.8e-07,SDSS:g
317.8713373989218,-2.0425616514281,I/353/gsc242,"-c=317.87133739892 -02.04256165143,eq=ICRS&-c.rs=0.004",851920.0,4.56e-07,7.55e-07,SDSS:u
317.874551092,-2.03838094396,I/353/gsc242,"-c=317.87455109200 -02.03838094396,eq=ICRS&-c.rs=0.004",294380.0,2.49e-05,1.01e-05,VISTA:Y
317.873793082,-2.03746928872,I/353/gsc242,"-c=317.87379308200 -02.03746928872,eq=ICRS&-c.rs=0.004",181750.0,0.000147,1.5e-05,2MASS:H
317.876909646,-2.03796808714,I/353/gsc242,"-c=317.87690964600 -02.03796808714,eq=ICRS&-c.rs=0.004",241960.0,3.43e-05,6.7e-06,2MASS:J
317.875496012,-2.03836142475,I/353/gsc242,"-c=317.87549601200 -02.03836142475,eq=ICRS&-c.rs=0.004",138550.0,6.4e-05,1.09e-05,2MASS:Ks
317.879398707,-2.03475878075,I/353/gsc242,"-c=317.87939870700 -02.03475878075,eq=ICRS&-c.rs=0.004",138550.0,0.000104,1.4e-05,2MASS:Ks
317.87769126,-2.03761356269,I/353/gsc242,"-c=317.87769126000 -02.03761356269,eq=ICRS&-c.rs=0.004",241960.0,3.17e-05,6e-06,2MASS:J
317.87744602,-2.03556854,I/353/gsc242,"-c=317.87744602000 -02.03556854000,eq=ICRS&-c.rs=0.004",332440.0,0.000315,1e-05,SDSS:z
317.87744602,-2.03556854,I/353/gsc242,"-c=317.87744602000 -02.03556854000,eq=ICRS&-c.rs=0.004",392660.0,0.000196,6e-06,SDSS:i
317.87744602,-2.03556854,I/353/gsc242,"-c=317.87744602000 -02.03556854000,eq=ICRS&-c.rs=0.004",479900.0,5.88e-05,9e-07,SDSS:r
317.87744602,-2.03556854,I/353/gsc242,"-c=317.87744602000 -02.03556854000,eq=ICRS&-c.rs=0.004",621980.0,4.99e-05,2.8e-06,SDSS:g
317.87744602,-2.03556854,I/353/gsc242,"-c=317.87744602000 -02.03556854000,eq=ICRS&-c.rs=0.004",851920.0,0.000123,5e-06,SDSS:u
317.87682793,-2.0365194,I/353/gsc242,"-c=317.87682793000 -02.03651940000,eq=ICRS&-c.rs=0.004",479900.0,0.000105,1.1e-05,SDSS:r
317.87682793,-2.0365194,I/353/gsc242,"-c=317.87682793000 -02.03651940000,eq=ICRS&-c.rs=0.004",621980.0,8.91e-05,2.1e-06,SDSS:g
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",13571.0,0.00226,0.00115,WISE:W4
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",25934.0,0.000424,0.000129,WISE:W3
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",65172.0,4.65e-05,1.05e-05,WISE:W2
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",89490.0,0.000145,7e-06,WISE:W1
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",332440.0,0.000154,2e-06,SDSS:z
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",392660.0,0.000103,5e-06,SDSS:i
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",445460.0,4.45e-05,2e-07,Gaia:G
317.8792238882343,-2.042079344549,I/353/gsc242,"-c=317.87923145488 -02.04208049989,eq=ICRS&-c.rs=0.004",479900.0,4.1e-05,1e-06,SDSS:r
317.8828767973641,-2.0351906115407,I/353/gsc242,"-c=317.88287679736 -02.03519061154,eq=ICRS&-c.rs=0.004",332440.0,7.82e-06,4.02e-06,SDSS:z
317.8828767973641,-2.0351906115407,I/353/gsc242,"-c=317.88287679736 -02.03519061154,eq=ICRS&-c.rs=0.004",392660.0,2.51e-06,1.03e-06,SDSS:i
317.8828767973641,-2.0351906115407,I/353/gsc242,"-c=317.88287679736 -02.03519061154,eq=ICRS&-c.rs=0.004",479900.0,1.39e-06,6.2e-07,SDSS:r
317.8828767973641,-2.0351906115407,I/353/gsc242,"-c=317.88287679736 -02.03519061154,eq=ICRS&-c.rs=0.004",621980.0,1.34e-07,7.3e-08,SDSS:g
317.8828767973641,-2.0351906115407,I/353/gsc242,"-c=317.88287679736 -02.03519061154,eq=ICRS&-c.rs=0.004",851920.0,4.69e-07,7.61e-07,SDSS:u
317.880763122,-2.03162961964,I/353/gsc242,"-c=317.88076312200 -02.03162961964,eq=ICRS&-c.rs=0.004",138550.0,4.94e-05,1.09e-05,2MASS:Ks
317.8769961701867,-2.0323942500353,I/353/gsc242,"-c=317.87704467773 -02.03228092194,eq=ICRS&-c.rs=0.004",332440.0,0.00372,0.00039,SDSS:z
317.8769961701867,-2.0323942500353,I/353/gsc242,"-c=317.87704467773 -02.03228092194,eq=ICRS&-c.rs=0.004",392660.0,0.00265,0.0003,SDSS:i
317.8769961701867,-2.0323942500353,I/353/gsc242,"-c=317.87704467773 -02.03228092194,eq=ICRS&-c.rs=0.004",479900.0,0.00168,0.00018,SDSS:r
317.8769961701867,-2.0323942500353,I/353/gsc242,"-c=317.87704467773 -02.03228092194,eq=ICRS&-c.rs=0.004",621980.0,0.000924,0.000105,SDSS:g
317.8769961701867,-2.0323942500353,I/353/gsc242,"-c=317.87704467773 -02.03228092194,eq=ICRS&-c.rs=0.004",851920.0,0.000165,2.1e-05,SDSS:u
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",13571.0,0.247,0.006,WISE:W4
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",25934.0,0.138,0.002,WISE:W3
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",65172.0,0.0142,0.0003,WISE:W2
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",89490.0,0.0203,0.0004,WISE:W1
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",138550.0,0.0452,1e-04,2MASS:Ks
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",181750.0,0.0556,1e-04,2MASS:H
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",241960.0,0.0407,1e-04,2MASS:J
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",294380.0,0.0471,0.0,VISTA:Y
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",332440.0,0.00156,2e-05,SDSS:z
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",392660.0,0.000997,6.6e-05,SDSS:i
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",445460.0,0.000203,,Gaia:G
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",479900.0,0.000637,1.6e-05,SDSS:r
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",621980.0,0.000347,2e-06,SDSS:g
317.8770585711191,-2.0324706440369,I/353/gsc242,"-c=317.87705857112 -02.03247064404,eq=ICRS&-c.rs=0.004",851920.0,0.002,1e-05,SDSS:u
317.8763508397441,-2.0325396312797,I/353/gsc242,"-c=317.87635083974 -02.03253963128,eq=ICRS&-c.rs=0.004",138550.0,0.00218,0.00035,2MASS:Ks
317.8763508397441,-2.0325396312797,I/353/gsc242,"-c=317.87635083974 -02.03253963128,eq=ICRS&-c.rs=0.004",445460.0,6.13e-05,7e-07,Gaia:G
317.8780922887651,-2.033110909901,I/353/gsc242,"-c=317.87814201119 -02.03317191040,eq=ICRS&-c.rs=0.004",138550.0,8.11e-05,1.73e-05,2MASS:Ks
317.8780922887651,-2.033110909901,I/353/gsc242,"-c=317.87814201119 -02.03317191040,eq=ICRS&-c.rs=0.004",181750.0,5.28e-05,1.59e-05,2MASS:H
317.8780922887651,-2.033110909901,I/353/gsc242,"-c=317.87814201119 -02.03317191040,eq=ICRS&-c.rs=0.004",241960.0,5.31e-05,1.07e-05,2MASS:J
317.8780922887651,-2.033110909901,I/353/gsc242,"-c=317.87814201119 -02.03317191040,eq=ICRS&-c.rs=0.004",445460.0,5.7e-05,4e-07,Gaia:G
317.87663423,-2.0329318,I/353/gsc242,"-c=317.87663423000 -02.03293180000,eq=ICRS&-c.rs=0.004",138550.0,0.00312,0.00048,2MASS:Ks
317.87663423,-2.0329318,I/353/gsc242,"-c=317.87663423000 -02.03293180000,eq=ICRS&-c.rs=0.004",332440.0,0.000253,2e-06,SDSS:z
317.87663423,-2.0329318,I/353/gsc242,"-c=317.87663423000 -02.03293180000,eq=ICRS&-c.rs=0.004",479900.0,0.00039,6.4e-05,SDSS:r
317.876953,-2.032582,I/353/gsc242,"-c=317.87695300000 -02.03258200000,eq=ICRS&-c.rs=0.004",138550.0,0.0594,0.002,2MASS:Ks
317.876953,-2.032582,I/353/gsc242,"-c=317.87695300000 -02.03258200000,eq=ICRS&-c.rs=0.004",181750.0,0.0689,0.002,2MASS:H
317.876953,-2.032582,I/353/gsc242,"-c=317.87695300000 -02.03258200000,eq=ICRS&-c.rs=0.004",241960.0,0.0541,0.0012,2MASS:J
317.876953,-2.032582,I/353/gsc242,"-c=317.87695300000 -02.03258200000,eq=ICRS&-c.rs=0.004",1296700.0,0.000619,1.3e-05,GALEX:NUV
317.8754003346372,-2.0321800496605,I/353/gsc242,"-c=317.87540033464 -02.03218004966,eq=ICRS&-c.rs=0.004",332440.0,3.16e-06,3.29e-06,SDSS:z
317.8754003346372,-2.0321800496605,I/353/gsc242,"-c=317.87540033464 -02.03218004966,eq=ICRS&-c.rs=0.004",392660.0,1.11e-05,1.5e-06,SDSS:i
317.8754003346372,-2.0321800496605,I/353/gsc242,"-c=317.87540033464 -02.03218004966,eq=ICRS&-c.rs=0.004",479900.0,1.12e-05,1e-06,SDSS:r
317.8754003346372,-2.0321800496605,I/353/gsc242,"-c=317.87540033464 -02.03218004966,eq=ICRS&-c.rs=0.004",621980.0,9.28e-06,8.1e-07,SDSS:g
317.8754003346372,-2.0321800496605,I/353/gsc242,"-c=317.87540033464 -02.03218004966,eq=ICRS&-c.rs=0.004",851920.0,3.02e-06,1.6e-06,SDSS:u
317.8775156284731,-2.0327744560474,I/353/gsc242,"-c=317.87751562847 -02.03277445605,eq=ICRS&-c.rs=0.004",332440.0,0.000215,2.1e-05,SDSS:z
317.873237314,-2.03606301419,I/353/gsc242,"-c=317.87323731400 -02.03606301419,eq=ICRS&-c.rs=0.004",181750.0,0.000105,1.2e-05,2MASS:H
317.873237314,-2.03606301419,I/353/gsc242,"-c=317.87323731400 -02.03606301419,eq=ICRS&-c.rs=0.004",241960.0,3.74e-05,5.9e-06,2MASS:J
317.874402556,-2.03554807202,I/353/gsc242,"-c=317.87440255600 -02.03554807202,eq=ICRS&-c.rs=0.004",138550.0,0.00013,1.5e-05,2MASS:Ks
317.873884332,-2.03398075398,I/353/gsc242,"-c=317.87388433200 -02.03398075398,eq=ICRS&-c.rs=0.004",138550.0,9.39e-05,1.33e-05,2MASS:Ks
317.873604459,-2.0369724742,I/353/gsc242,"-c=317.87360445900 -02.03697247420,eq=ICRS&-c.rs=0.004",181750.0,7.78e-05,9.8e-06,2MASS:H
317.87345637,-2.0351255,I/353/gsc242,"-c=317.87345637000 -02.03512550000,eq=ICRS&-c.rs=0.004",138550.0,0.00011,1.2e-05,2MASS:Ks
317.87345637,-2.0351255,I/353/gsc242,"-c=317.87345637000 -02.03512550000,eq=ICRS&-c.rs=0.004",479900.0,1.78e-05,7e-07,SDSS:r
317.873610588,-2.030551104,I/353/gsc242,"-c=317.87361058800 -02.03055110400,eq=ICRS&-c.rs=0.004",241960.0,5.76e-05,7.9e-06,2MASS:J
317.87224265,-2.03567684861,I/353/gsc242,"-c=317.87224265000 -02.03567684861,eq=ICRS&-c.rs=0.004",294380.0,9.38e-05,7.8e-06,VISTA:Y
317.872980747,-2.03771010103,I/353/gsc242,"-c=317.87298074700 -02.03771010103,eq=ICRS&-c.rs=0.004",241960.0,5.55e-05,7.3e-06,2MASS:J
317.872789483,-2.03390512215,I/353/gsc242,"-c=317.87278948300 -02.03390512215,eq=ICRS&-c.rs=0.004",241960.0,5.07e-05,7.3e-06,2MASS:J
317.872789483,-2.03390512215,I/353/gsc242,"-c=317.87278948300 -02.03390512215,eq=ICRS&-c.rs=0.004",294380.0,6.83e-05,7.1e-06,VISTA:Y
317.871883887,-2.0358050631,I/353/gsc242,"-c=317.87188388700 -02.03580506310,eq=ICRS&-c.rs=0.004",294380.0,4.93e-05,5.8e-06,VISTA:Y
317.8723675435876,-2.0358753633206,I/353/gsc242,"-c=317.86907720000 -02.04019030000,eq=ICRS&-c.rs=0.004",13571.0,0.00165,,WISE:W4
317.8723675435876,-2.0358753633206,I/353/gsc242,"-c=317.86907720000 -02.04019030000,eq=ICRS&-c.rs=0.004",25934.0,0.000258,,WISE:W3
317.8723675435876,-2.0358753633206,I/353/gsc242,"-c=317.86907720000 -02.04019030000,eq=ICRS&-c.rs=0.004",65172.0,3.52e-05,1.09e-05,WISE:W2
317.8723675435876,-2.0358753633206,I/353/gsc242,"-c=317.86907720000 -02.04019030000,eq=ICRS&-c.rs=0.004",89490.0,6.93e-05,5.6e-06,WISE:W1
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",138550.0,0.000998,0.00038,2MASS:Ks
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",332440.0,2.32e-05,5.1e-06,SDSS:z
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",392660.0,5.14e-05,1.7e-06,SDSS:i
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",479900.0,3.79e-05,1.2e-06,SDSS:r
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",621980.0,3.68e-05,9e-07,SDSS:g
317.876005,-2.030477,I/353/gsc242,"-c=317.87600500000 -02.03047700000,eq=ICRS&-c.rs=0.004",851920.0,1.03e-05,1.7e-06,SDSS:u
317.87787465,-2.03112936,I/353/gsc242,"-c=317.87787465000 -02.03112936000,eq=ICRS&-c.rs=0.004",138550.0,0.00346,0.00052,2MASS:Ks
317.87787465,-2.03112936,I/353/gsc242,"-c=317.87787465000 -02.03112936000,eq=ICRS&-c.rs=0.004",479900.0,0.000327,2e-06,SDSS:r
317.87787465,-2.03112936,I/353/gsc242,"-c=317.87787465000 -02.03112936000,eq=ICRS&-c.rs=0.004",621980.0,0.000169,1.6e-05,SDSS:g
317.878131,-2.03173,I/353/gsc242,"-c=317.87813100000 -02.03173000000,eq=ICRS&-c.rs=0.004",241960.0,0.00238,0.00043,2MASS:J
317.8771937392472,-2.0300416048685,I/353/gsc242,"-c=317.87719373925 -02.03004160487,eq=ICRS&-c.rs=0.004",332440.0,2.93e-06,4.22e-06,SDSS:z
317.8771937392472,-2.0300416048685,I/353/gsc242,"-c=317.87719373925 -02.03004160487,eq=ICRS&-c.rs=0.004",392660.0,3.35e-05,1.9e-06,SDSS:i
317.8771937392472,-2.0300416048685,I/353/gsc242,"-c=317.87719373925 -02.03004160487,eq=ICRS&-c.rs=0.004",479900.0,4.82e-05,1.4e-06,SDSS:r
317.8771937392472,-2.0300416048685,I/353/gsc242,"-c=317.87719373925 -02.03004160487,eq=ICRS&-c.rs=0.004",621980.0,5.4e-05,1.1e-06,SDSS:g
317.8771937392472,-2.0300416048685,I/353/gsc242,"-c=317.87719373925 -02.03004160487,eq=ICRS&-c.rs=0.004",851920.0,2.35e-05,2e-06,SDSS:u
317.8787218220335,-2.0298865082818,I/353/gsc242,"-c=317.87872182203 -02.02988650828,eq=ICRS&-c.rs=0.004",332440.0,0.00175,6e-05,SDSS:z
317.8787218220335,-2.0298865082818,I/353/gsc242,"-c=317.87872182203 -02.02988650828,eq=ICRS&-c.rs=0.004",392660.0,0.000233,1.2e-05,SDSS:i
317.8787218220335,-2.0298865082818,I/353/gsc242,"-c=317.87872182203 -02.02988650828,eq=ICRS&-c.rs=0.004",479900.0,0.000541,8e-06,SDSS:r
317.8787218220335,-2.0298865082818,I/353/gsc242,"-c=317.87872182203 -02.02988650828,eq=ICRS&-c.rs=0.004",621980.0,0.000559,6e-06,SDSS:g
317.8787218220335,-2.0298865082818,I/353/gsc242,"-c=317.87872182203 -02.02988650828,eq=ICRS&-c.rs=0.004",851920.0,0.000177,1.1e-05,SDSS:u
317.87693776,-2.03211403,I/353/gsc242,"-c=317.87693776000 -02.03211403000,eq=ICRS&-c.rs=0.004",392660.0,0.00265,0.00013,SDSS:i
317.8792225830636,-2.0420787963307,I/355/gaiadr3,"-c=317.87923180238 -02.04208057116,eq=ICRS&-c.rs=0.004",514900.0,4.91e-05,2e-07,GAIA/GAIA3:G
317.8772545989652,-2.0364459929606,I/355/gaiadr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",393400.0,0.000171,7e-06,GAIA/GAIA3:Grp
317.8772545989652,-2.0364459929606,I/355/gaiadr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",514900.0,4.36e-05,3e-07,GAIA/GAIA3:G
317.8772545989652,-2.0364459929606,I/355/gaiadr3,"-c=317.87733445240 -02.03644640168,eq=ICRS&-c.rs=0.004",595300.0,5e-05,4.9e-06,GAIA/GAIA3:Gbp
317.8772991000077,-2.0356814967166,I/355/gaiadr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",393400.0,0.000312,1.1e-05,GAIA/GAIA3:Grp
317.8772991000077,-2.0356814967166,I/355/gaiadr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",514900.0,4.4e-05,4e-07,GAIA/GAIA3:G
317.8772991000077,-2.0356814967166,I/355/gaiadr3,"-c=317.87737666240 -02.03567792107,eq=ICRS&-c.rs=0.004",595300.0,0.000125,1.1e-05,GAIA/GAIA3:Gbp
317.8792352651176,-2.0425366962347,I/355/gaiadr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",393400.0,0.000124,8e-06,GAIA/GAIA3:Grp
317.8792352651176,-2.0425366962347,I/355/gaiadr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",514900.0,8.93e-05,3e-07,GAIA/GAIA3:G
317.8792352651176,-2.0425366962347,I/355/gaiadr3,"-c=317.87923451053 -02.04255768700,eq=ICRS&-c.rs=0.004",595300.0,7.52e-05,2.4e-06,GAIA/GAIA3:Gbp
317.8774459906477,-2.0354910508167,I/355/gaiadr3,"-c=317.87744599065 -02.03549105082,eq=ICRS&-c.rs=0.004",514900.0,8.95e-06,3.8e-07,GAIA/GAIA3:G
317.8731081761116,-2.0399788756537,I/355/gaiadr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",393400.0,5.42e-05,4.6e-06,GAIA/GAIA3:Grp
317.8731081761116,-2.0399788756537,I/355/gaiadr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",514900.0,5.23e-05,2e-07,GAIA/GAIA3:G
317.8731081761116,-2.0399788756537,I/355/gaiadr3,"-c=317.87309997326 -02.03997583284,eq=ICRS&-c.rs=0.004",595300.0,3.22e-05,3.6e-06,GAIA/GAIA3:Gbp
317.8763519004173,-2.0325392852087,I/355/gaiadr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",393400.0,0.000667,2.8e-05,GAIA/GAIA3:Grp
317.8763519004173,-2.0325392852087,I/355/gaiadr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",514900.0,2.04e-05,3e-07,GAIA/GAIA3:G
317.8763519004173,-2.0325392852087,I/355/gaiadr3,"-c=317.87635190042 -02.03253928521,eq=ICRS&-c.rs=0.004",595300.0,0.000244,2.7e-05,GAIA/GAIA3:Gbp
317.8770510234302,-2.0324697779946,I/355/gaiadr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",393400.0,0.00165,3e-05,GAIA/GAIA3:Grp
317.8770510234302,-2.0324697779946,I/355/gaiadr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",514900.0,3.04e-05,4e-07,GAIA/GAIA3:G
317.8770510234302,-2.0324697779946,I/355/gaiadr3,"-c=317.87705102343 -02.03246977799,eq=ICRS&-c.rs=0.004",595300.0,0.000516,2.6e-05,GAIA/GAIA3:Gbp
317.8781077878011,-2.0331133580773,I/355/gaiadr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",393400.0,0.000496,2.2e-05,GAIA/GAIA3:Grp
317.8781077878011,-2.0331133580773,I/355/gaiadr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",514900.0,3.66e-05,3e-07,GAIA/GAIA3:G
317.8781077878011,-2.0331133580773,I/355/gaiadr3,"-c=317.87814326915 -02.03317393783,eq=ICRS&-c.rs=0.004",595300.0,0.000173,1.8e-05,GAIA/GAIA3:Gbp
317.877877731235,-2.0314004786058,I/355/gaiadr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",393400.0,0.000686,3.3e-05,GAIA/GAIA3:Grp
317.877877731235,-2.0314004786058,I/355/gaiadr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",514900.0,1.21e-05,4e-07,GAIA/GAIA3:G
317.877877731235,-2.0314004786058,I/355/gaiadr3,"-c=317.87787773124 -02.03140047861,eq=ICRS&-c.rs=0.004",595300.0,0.000243,1.8e-05,GAIA/GAIA3:Gbp
317.8753174844517,-2.0288666002795,I/355/gaiadr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",393400.0,3.61e-05,1.47e-05,GAIA/GAIA3:Grp
317.8753174844517,-2.0288666002795,I/355/gaiadr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",514900.0,1.38e-05,3e-07,GAIA/GAIA3:G
317.8753174844517,-2.0288666002795,I/355/gaiadr3,"-c=317.87531748445 -02.02886660028,eq=ICRS&-c.rs=0.004",595300.0,1.71e-05,7.8e-06,GAIA/GAIA3:Gbp
317.878605,-2.03319,II/125/main,recno=227664,2940.6,7.88,0.79,IRAS:100
317.878605,-2.03319,II/125/main,recno=227664,4847.1,3.21,0.32,IRAS:60
317.878605,-2.03319,II/125/main,recno=227664,12554.0,0.311,0.044,IRAS:25
317.878605,-2.03319,II/125/main,recno=227664,25866.0,0.289,0.035,IRAS:12
317.879017,-2.0318,II/156A/main,recno=156305,2940.6,7.39,0.44,IRAS:100
317.879017,-2.0318,II/156A/main,recno=156305,4847.1,3.04,0.21,IRAS:60
317.879017,-2.0318,II/156A/main,recno=156305,12554.0,0.335,0.04,IRAS:25
317.879017,-2.0318,II/156A/main,recno=156305,25866.0,0.248,0.03,IRAS:12
317.878584,-2.033159,II/225/psc,recno=24939,2940.6,7.88,,IRAS:100
317.878584,-2.033159,II/225/psc,recno=24939,4847.1,3.21,,IRAS:60
317.878584,-2.033159,II/225/psc,recno=24939,12554.0,0.311,,IRAS:25
317.878584,-2.033159,II/225/psc,recno=24939,25866.0,0.289,,IRAS:12
317.8765,-2.0313,II/230/catalog,recno=314511,380160.0,0.0314,0.0063,Cousins:I
317.8765,-2.0313,II/230/catalog,recno=314511,541430.0,0.0122,0.0048,Johnson:V
317.877428,-2.035469,II/246/out,"2MASS===21113058-0202076 &-c=317.877428 -02.035469,eq=J2000&-c.r",136890.0,0.00306,,Johnson:K
317.877428,-2.035469,II/246/out,"2MASS===21113058-0202076 &-c=317.877428 -02.035469,eq=J2000&-c.r",183920.0,0.00342,0.00024,Johnson:H
317.877428,-2.035469,II/246/out,"2MASS===21113058-0202076 &-c=317.877428 -02.035469,eq=J2000&-c.r",183920.0,0.000933,0.00018,Johnson:H
317.877428,-2.035469,II/246/out,"2MASS===21113058-0202076 &-c=317.877428 -02.035469,eq=J2000&-c.r",239830.0,0.003,,Johnson:J
