_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
108.327612281,-51.682088792,II/328/allwise,"AllWISE===J071318.62-514055.5&-c=108.3276123 -51.6820888,eq=J200",13571.0,0.00245,,WISE:W4
108.327612281,-51.682088792,II/328/allwise,"AllWISE===J071318.62-514055.5&-c=108.3276123 -51.6820888,eq=J200",25934.0,0.000222,,WISE:W3
108.327612281,-51.682088792,II/328/allwise,"AllWISE===J071318.62-514055.5&-c=108.3276123 -51.6820888,eq=J200",65172.0,2.31e-05,5.9e-06,WISE:W2
108.327612281,-51.682088792,II/328/allwise,"AllWISE===J071318.62-514055.5&-c=108.3276123 -51.6820888,eq=J200",89490.0,4.37e-05,3.3e-06,WISE:W1
108.315265298,-51.686495185,II/328/allwise,"AllWISE===J071315.66-514111.3&-c=108.3152653 -51.6864952,eq=J200",13571.0,0.00231,,WISE:W4
108.315265298,-51.686495185,II/328/allwise,"AllWISE===J071315.66-514111.3&-c=108.3152653 -51.6864952,eq=J200",25934.0,0.000173,,WISE:W3
108.315265298,-51.686495185,II/328/allwise,"AllWISE===J071315.66-514111.3&-c=108.3152653 -51.6864952,eq=J200",65172.0,3.8e-05,5.8e-06,WISE:W2
108.315265298,-51.686495185,II/328/allwise,"AllWISE===J071315.66-514111.3&-c=108.3152653 -51.6864952,eq=J200",89490.0,5.5e-05,3.5e-06,WISE:W1
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",329800.0,0.000447,8.1e-05,SkyMapper/SkyMapper:z
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",329800.0,0.000135,1.1e-05,SkyMapper/SkyMapper:z
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",388700.0,0.000529,6.7e-05,SkyMapper/SkyMapper:i
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",388700.0,0.000121,1.7e-05,SkyMapper/SkyMapper:i
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",496300.0,0.000291,6.7e-05,SkyMapper/SkyMapper:r
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",496300.0,0.000128,2.4e-05,SkyMapper/SkyMapper:r
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",603400.0,0.00042,5.9e-05,SkyMapper/SkyMapper:g
108.3228969574,-51.68994295597,II/358/smss,"-c=108.322896957 -51.689942956,eq=ICRS&-c.rs=0.004",603400.0,0.000136,2e-05,SkyMapper/SkyMapper:g
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",329800.0,0.00421,4e-05,SkyMapper/SkyMapper:z
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",329800.0,0.00441,2e-05,SkyMapper/SkyMapper:z
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",388700.0,0.00478,6e-05,SkyMapper/SkyMapper:i
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",388700.0,0.00498,2e-05,SkyMapper/SkyMapper:i
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",496300.0,0.00541,6e-05,SkyMapper/SkyMapper:r
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",496300.0,0.00549,2e-05,SkyMapper/SkyMapper:r
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",603400.0,0.0048,4e-05,SkyMapper/SkyMapper:g
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",603400.0,0.00486,2e-05,SkyMapper/SkyMapper:g
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",774500.0,0.00121,5e-05,SkyMapper/SkyMapper:v
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",774500.0,0.00128,4e-05,SkyMapper/SkyMapper:v
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",857000.0,0.000419,2.6e-05,SkyMapper/SkyMapper:u
108.32640099525,-51.69579398632,II/358/smss,"-c=108.326400995 -51.695793986,eq=ICRS&-c.rs=0.004",857000.0,0.000442,6e-06,SkyMapper/SkyMapper:u
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",329800.0,6.36e-05,1.38e-05,SkyMapper/SkyMapper:z
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",329800.0,9.71e-05,6.1e-06,SkyMapper/SkyMapper:z
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",388700.0,8.34e-05,1.37e-05,SkyMapper/SkyMapper:i
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",388700.0,7.91e-05,9.8e-06,SkyMapper/SkyMapper:i
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",496300.0,0.000118,1.5e-05,SkyMapper/SkyMapper:r
108.33011102676,-51.6901140213,II/358/smss,"-c=108.330111027 -51.690114021,eq=ICRS&-c.rs=0.004",496300.0,0.000134,5e-06,SkyMapper/SkyMapper:r
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",329800.0,0.00867,0.00014,SkyMapper/SkyMapper:z
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",329800.0,0.00917,5e-05,SkyMapper/SkyMapper:z
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",388700.0,0.0103,1e-04,SkyMapper/SkyMapper:i
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",388700.0,0.0105,1e-04,SkyMapper/SkyMapper:i
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",496300.0,0.0121,0.0,SkyMapper/SkyMapper:r
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",496300.0,0.0122,0.0,SkyMapper/SkyMapper:r
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",603400.0,0.0114,1e-04,SkyMapper/SkyMapper:g
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",603400.0,0.0115,1e-04,SkyMapper/SkyMapper:g
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",774500.0,0.0036,1e-04,SkyMapper/SkyMapper:v
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",774500.0,0.00359,9e-05,SkyMapper/SkyMapper:v
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",857000.0,0.0011,3e-05,SkyMapper/SkyMapper:u
108.32648205757,-51.69190394878,II/358/smss,"-c=108.326482058 -51.691903949,eq=ICRS&-c.rs=0.004",857000.0,0.0011,1e-05,SkyMapper/SkyMapper:u
108.31213593483,-51.68837201595,II/358/smss,"-c=108.312135935 -51.688372016,eq=ICRS&-c.rs=0.004",329800.0,7.44e-05,1.72e-05,SkyMapper/SkyMapper:z
108.31213593483,-51.68837201595,II/358/smss,"-c=108.312135935 -51.688372016,eq=ICRS&-c.rs=0.004",329800.0,8.07e-05,3.6e-06,SkyMapper/SkyMapper:z
108.326382833,-51.695707041,II/363/unwise,"-c=108.3263828 -51.6957070,eq=J2000&-c.rs=0.004",65172.0,0.00117,1e-05,WISE:W2
108.326382833,-51.695707041,II/363/unwise,"-c=108.3263828 -51.6957070,eq=J2000&-c.rs=0.004",89490.0,0.00224,0.0,WISE:W1
108.326459558,-51.691877102,II/363/unwise,"-c=108.3264596 -51.6918771,eq=J2000&-c.rs=0.004",65172.0,0.00217,1e-05,WISE:W2
108.326459558,-51.691877102,II/363/unwise,"-c=108.3264596 -51.6918771,eq=J2000&-c.rs=0.004",89490.0,0.00412,1e-05,WISE:W1
108.32947556,-51.695193642,II/363/unwise,"-c=108.3294756 -51.6951936,eq=J2000&-c.rs=0.004",65172.0,0.000118,4e-06,WISE:W2
108.32947556,-51.695193642,II/363/unwise,"-c=108.3294756 -51.6951936,eq=J2000&-c.rs=0.004",89490.0,0.000204,2e-06,WISE:W1
108.330240857,-51.690181692,II/363/unwise,"-c=108.3302409 -51.6901817,eq=J2000&-c.rs=0.004",65172.0,3.62e-05,3.1e-06,WISE:W2
108.330240857,-51.690181692,II/363/unwise,"-c=108.3302409 -51.6901817,eq=J2000&-c.rs=0.004",89490.0,5.85e-05,1.8e-06,WISE:W1
108.323332741,-51.690780444,II/363/unwise,"-c=108.3233327 -51.6907804,eq=J2000&-c.rs=0.004",65172.0,0.000206,4e-06,WISE:W2
108.323332741,-51.690780444,II/363/unwise,"-c=108.3233327 -51.6907804,eq=J2000&-c.rs=0.004",89490.0,0.000192,3e-06,WISE:W1
108.331717619,-51.687859064,II/363/unwise,"-c=108.3317176 -51.6878591,eq=J2000&-c.rs=0.004",89490.0,2.26e-05,1.5e-06,WISE:W1
108.322593454,-51.689409351,II/363/unwise,"-c=108.3225935 -51.6894094,eq=J2000&-c.rs=0.004",89490.0,0.000252,2e-06,WISE:W1
108.322050349,-51.688753266,II/363/unwise,"-c=108.3220503 -51.6887533,eq=J2000&-c.rs=0.004",65172.0,9.96e-05,3.5e-06,WISE:W2
108.312132968,-51.6883812,II/363/unwise,"-c=108.3121330 -51.6883812,eq=J2000&-c.rs=0.004",65172.0,5.18e-05,3e-06,WISE:W2
108.312132968,-51.6883812,II/363/unwise,"-c=108.3121330 -51.6883812,eq=J2000&-c.rs=0.004",89490.0,7.82e-05,1.7e-06,WISE:W1
108.31231234,-51.693762542,II/363/unwise,"-c=108.3123123 -51.6937625,eq=J2000&-c.rs=0.004",65172.0,3.62e-05,3e-06,WISE:W2
108.31231234,-51.693762542,II/363/unwise,"-c=108.3123123 -51.6937625,eq=J2000&-c.rs=0.004",89490.0,4.62e-05,1.6e-06,WISE:W1
108.312432199,-51.684656485,II/363/unwise,"-c=108.3124322 -51.6846565,eq=J2000&-c.rs=0.004",65172.0,3.14e-05,3e-06,WISE:W2
108.312432199,-51.684656485,II/363/unwise,"-c=108.3124322 -51.6846565,eq=J2000&-c.rs=0.004",89490.0,3.82e-05,1.5e-06,WISE:W1
108.31527208,-51.686377506,II/363/unwise,"-c=108.3152721 -51.6863775,eq=J2000&-c.rs=0.004",65172.0,4.98e-05,3e-06,WISE:W2
108.31527208,-51.686377506,II/363/unwise,"-c=108.3152721 -51.6863775,eq=J2000&-c.rs=0.004",89490.0,8.11e-05,1.7e-06,WISE:W1
