_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
112.48985910416,-84.04415297508,II/358/smss,"-c=112.489859104 -84.044152975,eq=ICRS&-c.rs=0.004",329800.0,0.000121,7e-06,SkyMapper/SkyMapper:z
112.467842921,-84.037933475,II/363/unwise,"-c=112.4678429 -84.0379335,eq=J2000&-c.rs=0.004",65172.0,0.000529,4e-06,WISE:W2
112.467842921,-84.037933475,II/363/unwise,"-c=112.4678429 -84.0379335,eq=J2000&-c.rs=0.004",89490.0,0.000832,3e-06,WISE:W1
112.467952432,-84.037959369,II/363/unwise,"-c=112.4679524 -84.0379594,eq=J2000&-c.rs=0.004",65172.0,0.000518,4e-06,WISE:W2
112.467952432,-84.037959369,II/363/unwise,"-c=112.4679524 -84.0379594,eq=J2000&-c.rs=0.004",89490.0,0.000816,3e-06,WISE:W1
112.487289483,-84.042755062,II/363/unwise,"-c=112.4872895 -84.0427551,eq=J2000&-c.rs=0.004",89490.0,0.000189,2e-06,WISE:W1
112.467840873,-84.037987559,II/365/catwise,"-c=112.4678409 -84.0379876,eq=ICRS&-c.rs=0.004",65172.0,0.000546,5e-06,WISE:W2
112.467840873,-84.037987559,II/365/catwise,"-c=112.4678409 -84.0379876,eq=ICRS&-c.rs=0.004",89490.0,0.00117,1e-05,WISE:W1
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",13571.0,0.00657,0.00083,WISE:W4
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",25934.0,0.003,0.00012,WISE:W3
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",65172.0,0.000538,1.4e-05,WISE:W2
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",89490.0,0.000842,2e-05,WISE:W1
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",140500.0,0.00232,9e-05,VISTA:Ks
112.46853,-84.03797,II/369/vexassm,"-c=112.46853000 -84.03797000,eq=J2000&-c.rs=0.004",240530.0,0.00218,4e-05,VISTA:J
112.488731134848,-84.0441893184132,IV/38/tic,"-c=112.48873113485 -84.04418931841,eq=J2000&-c.rs=0.004",445460.0,5.62e-05,2e-07,Gaia:G
112.488731134848,-84.0441893184132,IV/38/tic,"-c=112.48873113485 -84.04418931841,eq=J2000&-c.rs=0.004",541430.0,4.6e-05,2.4e-06,Johnson:V
112.511922939404,-84.0393312256942,IV/38/tic,"-c=112.51192293940 -84.03933122569,eq=J2000&-c.rs=0.004",445460.0,1.87e-05,2e-07,Gaia:G
112.511922939404,-84.0393312256942,IV/38/tic,"-c=112.51192293940 -84.03933122569,eq=J2000&-c.rs=0.004",541430.0,2.02e-05,1e-06,Johnson:V
112.488731134848,-84.0441893184132,IV/39/tic82,"-c=112.48873113485 -84.04418931841,eq=J2000&-c.rs=0.004",445460.0,5.62e-05,2e-07,Gaia:G
112.488731134848,-84.0441893184132,IV/39/tic82,"-c=112.48873113485 -84.04418931841,eq=J2000&-c.rs=0.004",541430.0,4.6e-05,2.4e-06,Johnson:V
112.511922939404,-84.0393312256942,IV/39/tic82,"-c=112.51192293940 -84.03933122569,eq=J2000&-c.rs=0.004",445460.0,1.87e-05,2e-07,Gaia:G
112.511922939404,-84.0393312256942,IV/39/tic82,"-c=112.51192293940 -84.03933122569,eq=J2000&-c.rs=0.004",541430.0,2.02e-05,1e-06,Johnson:V
112.48,-84.038333,VII/242/catalog,recno=285868,136890.0,0.0128,,Johnson:K
112.48,-84.038333,VII/242/catalog,recno=285868,136890.0,0.0111,0.0011,Johnson:K
112.48,-84.038333,VII/242/catalog,recno=285868,239830.0,0.0091,,Johnson:J
112.48,-84.038333,VII/242/catalog,recno=285868,239830.0,0.00792,0.00162,Johnson:J
112.4887308475,-84.0441892819,J/ApJ/867/105/refcat2,"-c=112.48867151 -84.04415290,eq=ICRS&-c.rs=0.004",445460.0,0.000129,3e-06,Gaia:G
112.4887308475,-84.0441892819,J/ApJ/867/105/refcat2,"-c=112.48867151 -84.04415290,eq=ICRS&-c.rs=0.004",445460.0,3.21e-05,1.5e-06,Gaia:G
112.4887308475,-84.0441892819,J/ApJ/867/105/refcat2,"-c=112.48867151 -84.04415290,eq=ICRS&-c.rs=0.004",445460.0,5.63e-05,2e-07,Gaia:G
