_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.113222161,-1.07784907983,I/353/gsc242,"-c=180.11322216100 -01.07784907983,eq=ICRS&-c.rs=0.004",342150.0,5.54e-06,7.3e-07,VISTA:Z
180.10854369,-1.08369329,I/353/gsc242,"-c=180.10854369000 -01.08369329000,eq=ICRS&-c.rs=0.004",138550.0,1.42e-05,3.1e-06,2MASS:Ks
180.10854369,-1.08369329,I/353/gsc242,"-c=180.10854369000 -01.08369329000,eq=ICRS&-c.rs=0.004",392660.0,7.73e-05,3.1e-06,SDSS:i
180.10854369,-1.08369329,I/353/gsc242,"-c=180.10854369000 -01.08369329000,eq=ICRS&-c.rs=0.004",479900.0,2.98e-05,2.6e-06,SDSS:r
180.10854369,-1.08369329,I/353/gsc242,"-c=180.10854369000 -01.08369329000,eq=ICRS&-c.rs=0.004",621980.0,2.34e-05,1e-06,SDSS:g
180.107632704,-1.08249369879,I/353/gsc242,"-c=180.10763270400 -01.08249369879,eq=ICRS&-c.rs=0.004",241960.0,2.04e-05,2.4e-06,2MASS:J
180.10934928,-1.076304,I/353/gsc242,"-c=180.10934928000 -01.07630400000,eq=ICRS&-c.rs=0.004",342150.0,5.72e-06,7.5e-07,VISTA:Z
180.10934928,-1.076304,I/353/gsc242,"-c=180.10934928000 -01.07630400000,eq=ICRS&-c.rs=0.004",392660.0,1.34e-05,2.1e-06,SDSS:i
180.10934928,-1.076304,I/353/gsc242,"-c=180.10934928000 -01.07630400000,eq=ICRS&-c.rs=0.004",479900.0,1.21e-05,4e-07,SDSS:r
180.10934928,-1.076304,I/353/gsc242,"-c=180.10934928000 -01.07630400000,eq=ICRS&-c.rs=0.004",621980.0,8.7e-06,9.5e-07,SDSS:g
180.11177851,-1.07841846525,I/353/gsc242,"-c=180.11177851000 -01.07841846525,eq=ICRS&-c.rs=0.004",342150.0,8.82e-06,4.9e-07,VISTA:Z
180.114418062,-1.08770032689,I/353/gsc242,"-c=180.11441806200 -01.08770032689,eq=ICRS&-c.rs=0.004",342150.0,8.47e-06,4.9e-07,VISTA:Z
180.111698461,-1.07833623941,I/353/gsc242,"-c=180.11169846100 -01.07833623941,eq=ICRS&-c.rs=0.004",241960.0,6.87e-06,1.64e-06,2MASS:J
180.109428269,-1.08615234436,I/353/gsc242,"-c=180.10942826900 -01.08615234436,eq=ICRS&-c.rs=0.004",241960.0,1.85e-05,2.4e-06,2MASS:J
180.113141501,-1.07789234504,I/353/gsc242,"-c=180.11314150100 -01.07789234504,eq=ICRS&-c.rs=0.004",342150.0,4.38e-06,4.7e-07,VISTA:Z
180.110194851,-1.07814895669,I/353/gsc242,"-c=180.11019485100 -01.07814895669,eq=ICRS&-c.rs=0.004",181750.0,1.32e-05,2.6e-06,2MASS:H
180.110194851,-1.07814895669,I/353/gsc242,"-c=180.11019485100 -01.07814895669,eq=ICRS&-c.rs=0.004",294380.0,6.2e-06,1.41e-06,VISTA:Y
180.117217925,-1.07457008561,I/353/gsc242,"-c=180.11721792500 -01.07457008561,eq=ICRS&-c.rs=0.004",342150.0,3.06e-06,7.3e-07,VISTA:Z
180.117217925,-1.07457008561,I/353/gsc242,"-c=180.11721792500 -01.07457008561,eq=ICRS&-c.rs=0.004",392660.0,2.45e-06,9.9e-07,SDSS:i
180.117217925,-1.07457008561,I/353/gsc242,"-c=180.11721792500 -01.07457008561,eq=ICRS&-c.rs=0.004",479900.0,1.64e-06,2.2e-07,SDSS:r
180.117217925,-1.07457008561,I/353/gsc242,"-c=180.11721792500 -01.07457008561,eq=ICRS&-c.rs=0.004",621980.0,8.04e-07,2.14e-07,SDSS:g
