_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
11.3776917,-26.5759528,I/297/out,"NOMAD1===0634-0013285&-c=011.3776917 -26.5759528,eq=J2000&-c.rs=",181750.0,0.00116,,2MASS:H
11.3776917,-26.5759528,I/297/out,"NOMAD1===0634-0013285&-c=011.3776917 -26.5759528,eq=J2000&-c.rs=",241960.0,0.00111,,2MASS:J
11.3849139,-26.5652083,I/297/out,"NOMAD1===0634-0013321&-c=011.3849139 -26.5652083,eq=J2000&-c.rs=",181750.0,0.00109,,2MASS:H
11.3849139,-26.5652083,I/297/out,"NOMAD1===0634-0013321&-c=011.3849139 -26.5652083,eq=J2000&-c.rs=",241960.0,0.000839,,2MASS:J
11.37928,-26.573683,I/305/out,"GSC2.3===S0CU007933&-c=011.379280 -26.573683,eq=J2000&-c.rs=0.00",468430.0,4.1e-05,1.79e-05,POSS-II:F
11.386958,-26.574751,I/305/out,"GSC2.3===S0CU007927&-c=011.386958 -26.574751,eq=J2000&-c.rs=0.00",468430.0,1.98e-05,1.24e-05,POSS-II:F
11.386661,-26.574435,I/305/out,"GSC2.3===S0CU007925&-c=011.386661 -26.574435,eq=J2000&-c.rs=0.00",468430.0,2.11e-05,1.25e-05,POSS-II:F
11.385047,-26.565176,I/305/out,"GSC2.3===S0CU000012&-c=011.385047 -26.565176,eq=J2000&-c.rs=0.00",382540.0,0.151,0.06,POSS-II:i
11.385047,-26.565176,I/305/out,"GSC2.3===S0CU000012&-c=011.385047 -26.565176,eq=J2000&-c.rs=0.00",468430.0,0.297,0.115,POSS-II:F
11.385047,-26.565176,I/305/out,"GSC2.3===S0CU000012&-c=011.385047 -26.565176,eq=J2000&-c.rs=0.00",640580.0,0.0746,0.0187,POSS-II:J
11.385047,-26.565176,I/305/out,"GSC2.3===S0CU000012&-c=011.385047 -26.565176,eq=J2000&-c.rs=0.00",674900.0,0.186,0.079,Johnson:B
11.384552,-26.568553,I/305/out,"GSC2.3===S0CU004762&-c=011.384552 -26.568553,eq=J2000&-c.rs=0.00",640580.0,0.0576,0.0145,POSS-II:J
11.377786,-26.57596,I/305/out,"GSC2.3===S0CU004660&-c=011.377786 -26.575960,eq=J2000&-c.rs=0.00",382540.0,0.00103,0.00042,POSS-II:i
11.377786,-26.57596,I/305/out,"GSC2.3===S0CU004660&-c=011.377786 -26.575960,eq=J2000&-c.rs=0.00",468430.0,0.00103,0.0004,POSS-II:F
11.377786,-26.57596,I/305/out,"GSC2.3===S0CU004660&-c=011.377786 -26.575960,eq=J2000&-c.rs=0.00",640580.0,0.000545,0.000142,POSS-II:J
11.377786,-26.57596,I/305/out,"GSC2.3===S0CU004660&-c=011.377786 -26.575960,eq=J2000&-c.rs=0.00",674900.0,0.000503,0.000214,Johnson:B
11.388597,-26.576588,I/305/out,"GSC2.3===S0CU004656&-c=011.388597 -26.576588,eq=J2000&-c.rs=0.00",382540.0,7.23e-05,3.67e-05,POSS-II:i
11.388597,-26.576588,I/305/out,"GSC2.3===S0CU004656&-c=011.388597 -26.576588,eq=J2000&-c.rs=0.00",468430.0,6.09e-05,2.6e-05,POSS-II:F
11.388597,-26.576588,I/305/out,"GSC2.3===S0CU004656&-c=011.388597 -26.576588,eq=J2000&-c.rs=0.00",640580.0,1.49e-05,5.3e-06,POSS-II:J
11.37774992,-26.57601404,I/317/sample,"PPMXL=1494805345542771150&-c=011.377750 -26.576014,eq=J2000&-c.r",138550.0,0.000583,7.4e-05,2MASS:Ks
11.37774992,-26.57601404,I/317/sample,"PPMXL=1494805345542771150&-c=011.377750 -26.576014,eq=J2000&-c.r",181750.0,0.00116,8e-05,2MASS:H
11.37774992,-26.57601404,I/317/sample,"PPMXL=1494805345542771150&-c=011.377750 -26.576014,eq=J2000&-c.r",241960.0,0.00111,5e-05,2MASS:J
11.38499093,-26.56535304,I/317/sample,"PPMXL=1494805453502397539&-c=011.384991 -26.565353,eq=J2000&-c.r",138550.0,0.000949,0.000162,2MASS:Ks
11.38499093,-26.56535304,I/317/sample,"PPMXL=1494805453502397539&-c=011.384991 -26.565353,eq=J2000&-c.r",181750.0,0.00109,0.00025,2MASS:H
11.38499093,-26.56535304,I/317/sample,"PPMXL=1494805453502397539&-c=011.384991 -26.565353,eq=J2000&-c.r",241960.0,0.000838,0.00014,2MASS:J
11.37773395,-26.576015,I/319/xpm,"-c=011.377734 -26.576015,eq=ICRS&-c.rs=0.004",138550.0,0.000583,7.4e-05,2MASS:Ks
11.37773395,-26.576015,I/319/xpm,"-c=011.377734 -26.576015,eq=ICRS&-c.rs=0.004",181750.0,0.00116,8e-05,2MASS:H
11.37773395,-26.576015,I/319/xpm,"-c=011.377734 -26.576015,eq=ICRS&-c.rs=0.004",241960.0,0.00111,5e-05,2MASS:J
11.3778131,-26.5759463,I/320/spm4,"-c=011.3778131 -26.5759463,eq=J2000&-c.rs=0.004",138550.0,0.000583,,2MASS:Ks
11.3778131,-26.5759463,I/320/spm4,"-c=011.3778131 -26.5759463,eq=J2000&-c.rs=0.004",181750.0,0.00116,,2MASS:H
11.3778131,-26.5759463,I/320/spm4,"-c=011.3778131 -26.5759463,eq=J2000&-c.rs=0.004",241960.0,0.00111,,2MASS:J
11.3778131,-26.5759463,I/320/spm4,"-c=011.3778131 -26.5759463,eq=J2000&-c.rs=0.004",541430.0,0.00117,,Johnson:V
11.3778131,-26.5759463,I/320/spm4,"-c=011.3778131 -26.5759463,eq=J2000&-c.rs=0.004",674900.0,0.000976,,Johnson:B
11.385451,-26.5653678,I/320/spm4,"-c=011.3854510 -26.5653678,eq=J2000&-c.rs=0.004",138550.0,0.0107,,2MASS:Ks
11.385451,-26.5653678,I/320/spm4,"-c=011.3854510 -26.5653678,eq=J2000&-c.rs=0.004",181750.0,0.0141,,2MASS:H
11.385451,-26.5653678,I/320/spm4,"-c=011.3854510 -26.5653678,eq=J2000&-c.rs=0.004",241960.0,0.0115,,2MASS:J
11.385451,-26.5653678,I/320/spm4,"-c=011.3854510 -26.5653678,eq=J2000&-c.rs=0.004",541430.0,0.000206,,Johnson:V
11.385451,-26.5653678,I/320/spm4,"-c=011.3854510 -26.5653678,eq=J2000&-c.rs=0.004",674900.0,0.782,,Johnson:B
11.3778215,-26.5759864,I/322A/out,"UCAC4===318-000818&-c=011.3778215 -26.5759864,eq=J2000&-c.rs=0.0",138550.0,0.000583,7.5e-05,2MASS:Ks
11.3778215,-26.5759864,I/322A/out,"UCAC4===318-000818&-c=011.3778215 -26.5759864,eq=J2000&-c.rs=0.0",181750.0,0.00116,7e-05,2MASS:H
11.3778215,-26.5759864,I/322A/out,"UCAC4===318-000818&-c=011.3778215 -26.5759864,eq=J2000&-c.rs=0.0",241960.0,0.00111,5e-05,2MASS:J
11.37782788,-26.57593,I/327/cmc15,"-c=011.377828 -26.575930,eq=ICRS&-c.rs=0.004",181750.0,0.00116,,2MASS:H
11.37782788,-26.57593,I/327/cmc15,"-c=011.377828 -26.575930,eq=ICRS&-c.rs=0.004",241960.0,0.00111,,2MASS:J
11.377759695,-26.576020598,I/331/apop,"-c=011.3777597 -26.5760206,eq=ICRS&-c.rs=0.004",138550.0,0.000583,,2MASS:Ks
11.377759695,-26.576020598,I/331/apop,"-c=011.3777597 -26.5760206,eq=ICRS&-c.rs=0.004",181750.0,0.00116,,2MASS:H
11.377759695,-26.576020598,I/331/apop,"-c=011.3777597 -26.5760206,eq=ICRS&-c.rs=0.004",241960.0,0.00111,,2MASS:J
11.385101676,-26.565244377,I/331/apop,"-c=011.3851017 -26.5652444,eq=ICRS&-c.rs=0.004",138550.0,0.000949,,2MASS:Ks
11.385101676,-26.565244377,I/331/apop,"-c=011.3851017 -26.5652444,eq=ICRS&-c.rs=0.004",181750.0,0.00109,,2MASS:H
11.385101676,-26.565244377,I/331/apop,"-c=011.3851017 -26.5652444,eq=ICRS&-c.rs=0.004",241960.0,0.000838,,2MASS:J
11.377884329808,-26.575971447652,I/337/gaia,"-c=011.3778843298 -26.5759714477,eq=ICRS&-c.rs=0.004",445460.0,0.000827,,Gaia:G
11.3778041357,-26.5759793693,I/339/hsoy,"-c=011.3778041357 -26.5759793693,eq=J2000&-c.rs=0.004",181750.0,0.00116,8e-05,2MASS:H
11.3778041357,-26.5759793693,I/339/hsoy,"-c=011.3778041357 -26.5759793693,eq=J2000&-c.rs=0.004",241960.0,0.00111,5e-05,2MASS:J
11.3778041357,-26.5759793693,I/339/hsoy,"-c=011.3778041357 -26.5759793693,eq=J2000&-c.rs=0.004",445460.0,0.000827,2e-06,Gaia:G
11.377867588,-26.576080791,I/340/ucac5,"-c=011.3778664 -26.5760886,eq=J2000&-c.rs=0.004",181750.0,0.00116,,2MASS:H
11.377867588,-26.576080791,I/340/ucac5,"-c=011.3778664 -26.5760886,eq=J2000&-c.rs=0.004",241960.0,0.00111,,2MASS:J
11.377867588,-26.576080791,I/340/ucac5,"-c=011.3778664 -26.5760886,eq=J2000&-c.rs=0.004",445460.0,0.000827,,Gaia:G
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",138550.0,0.000583,7.4e-05,2MASS:Ks
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",181750.0,0.00116,8e-05,2MASS:H
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",241960.0,0.00111,5e-05,2MASS:J
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",312400.0,0.000708,4e-06,PAN-STARRS/PS1:y
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",400800.0,0.000771,2e-06,PAN-STARRS/PS1:i
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",445460.0,0.000827,1e-06,Gaia:G
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",489400.0,0.000807,4e-06,PAN-STARRS/PS1:r
11.37780093095,-26.57597105145,I/343/gps1,"-c=011.377824738 -26.575964384,eq=ICRS&-c.rs=0.004",628200.0,0.000686,2e-06,PAN-STARRS/PS1:g
11.38290643512,-26.56432672815,I/343/gps1,"-c=011.382978979 -26.564364819,eq=ICRS&-c.rs=0.004",400800.0,6.5e-05,2.8e-06,PAN-STARRS/PS1:i
11.38290643512,-26.56432672815,I/343/gps1,"-c=011.382978979 -26.564364819,eq=ICRS&-c.rs=0.004",489400.0,9.8e-05,4.8e-06,PAN-STARRS/PS1:r
11.38290643512,-26.56432672815,I/343/gps1,"-c=011.382978979 -26.564364819,eq=ICRS&-c.rs=0.004",628200.0,7.73e-05,3.4e-06,PAN-STARRS/PS1:g
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",138550.0,0.000949,0.000162,2MASS:Ks
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",181750.0,0.00109,0.00025,2MASS:H
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",241960.0,0.000838,0.000139,2MASS:J
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",312400.0,0.000184,1.1e-05,PAN-STARRS/PS1:y
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",400800.0,0.000164,6e-06,PAN-STARRS/PS1:i
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",489400.0,0.000193,8e-06,PAN-STARRS/PS1:r
11.38501256735,-26.56531980441,I/343/gps1,"-c=011.385013591 -26.565311192,eq=ICRS&-c.rs=0.004",628200.0,1e-04,8e-06,PAN-STARRS/PS1:g
11.3778261912458,-26.5759744250969,I/345/gaia2,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",388100.0,0.00106,0.0,GAIA/GAIA2:Grp
11.3778261912458,-26.5759744250969,I/345/gaia2,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",481500.0,0.00083,1e-06,GAIA/GAIA2:G
11.3778261912458,-26.5759744250969,I/345/gaia2,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",594100.0,0.000637,4e-06,GAIA/GAIA2:Gbp
11.3778257443908,-26.5759747061573,I/350/gaiaedr3,"-c=011.37788827290 -26.57597113757,eq=ICRS&-c.rs=0.004",393400.0,0.00104,0.0,GAIA/GAIA3:Grp
11.3778257443908,-26.5759747061573,I/350/gaiaedr3,"-c=011.37788827290 -26.57597113757,eq=ICRS&-c.rs=0.004",514900.0,0.00082,2e-06,GAIA/GAIA3:G
11.3778257443908,-26.5759747061573,I/350/gaiaedr3,"-c=011.37788827290 -26.57597113757,eq=ICRS&-c.rs=0.004",595300.0,0.00065,4e-06,GAIA/GAIA3:Gbp
11.388518821137,-26.576632196517,I/353/gsc242,"-c=011.38861152000 -26.57656855000,eq=ICRS&-c.rs=0.004",332440.0,3.26e-05,2.3e-06,SDSS:z
11.388518821137,-26.576632196517,I/353/gsc242,"-c=011.38861152000 -26.57656855000,eq=ICRS&-c.rs=0.004",392660.0,3.12e-05,8e-07,SDSS:i
11.388518821137,-26.576632196517,I/353/gsc242,"-c=011.38861152000 -26.57656855000,eq=ICRS&-c.rs=0.004",479900.0,2.42e-05,1.2e-06,SDSS:r
11.388518821137,-26.576632196517,I/353/gsc242,"-c=011.38861152000 -26.57656855000,eq=ICRS&-c.rs=0.004",621980.0,1.23e-05,8e-07,SDSS:g
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",13571.0,0.00183,,WISE:W4
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",25934.0,0.000253,,WISE:W3
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",65172.0,0.00016,1.1e-05,WISE:W2
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",89490.0,0.00032,1e-05,WISE:W1
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",138550.0,0.000583,7.4e-05,2MASS:Ks
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",181750.0,0.00116,8e-05,2MASS:H
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",241960.0,0.00111,5e-05,2MASS:J
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",332440.0,0.00112,0.0,SDSS:z
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",392660.0,0.00109,0.0,SDSS:i
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",445460.0,0.000544,3e-06,Gaia:G
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",445460.0,0.00122,0.0,Gaia:G
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",445460.0,0.00076,1e-06,Gaia:G
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",479900.0,0.000934,4e-06,SDSS:r
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",621980.0,0.000639,2e-06,SDSS:g
11.377826191247,-26.5759744250968,I/353/gsc242,"-c=011.37788630284 -26.57597126066,eq=ICRS&-c.rs=0.004",851920.0,0.000255,3e-06,SDSS:u
11.3797687225351,-26.5735165880893,I/353/gsc242,"-c=011.37927913666 -26.57368469238,eq=ICRS&-c.rs=0.004",392660.0,1.47e-05,1.3e-06,SDSS:i
11.3797687225351,-26.5735165880893,I/353/gsc242,"-c=011.37927913666 -26.57368469238,eq=ICRS&-c.rs=0.004",479900.0,1.42e-05,1e-06,SDSS:r
11.3837203979492,-26.5707244873047,I/353/gsc242,"-c=011.38372039795 -26.57072448730,eq=ICRS&-c.rs=0.004",332440.0,4.97e-05,3.9e-06,SDSS:z
11.3842668533325,-26.5709171295166,I/353/gsc242,"-c=011.38426685333 -26.57091712952,eq=ICRS&-c.rs=0.004",332440.0,0.000156,7e-06,SDSS:z
11.3825654983521,-26.5711250305176,I/353/gsc242,"-c=011.38256549835 -26.57112503052,eq=ICRS&-c.rs=0.004",392660.0,1.66e-05,1.1e-06,SDSS:i
11.38454246521,-26.57297706604,I/353/gsc242,"-c=011.38454246521 -26.57297706604,eq=ICRS&-c.rs=0.004",621980.0,4e-06,3.2e-07,SDSS:g
11.383152961731,-26.5728607177734,I/353/gsc242,"-c=011.38315296173 -26.57286071777,eq=ICRS&-c.rs=0.004",621980.0,2.43e-05,8e-07,SDSS:g
11.3837442398071,-26.570276260376,I/353/gsc242,"-c=011.38374423981 -26.57027626038,eq=ICRS&-c.rs=0.004",332440.0,3.57e-05,3.4e-06,SDSS:z
11.3845052719116,-26.572322845459,I/353/gsc242,"-c=011.38450527191 -26.57232284546,eq=ICRS&-c.rs=0.004",479900.0,7.66e-06,5.8e-07,SDSS:r
11.381591796875,-26.5718688964844,I/353/gsc242,"-c=011.38159179688 -26.57186889648,eq=ICRS&-c.rs=0.004",621980.0,4.47e-06,3.6e-07,SDSS:g
11.382378578186,-26.5705699920654,I/353/gsc242,"-c=011.38237857819 -26.57056999207,eq=ICRS&-c.rs=0.004",392660.0,1.7e-05,1.2e-06,SDSS:i
11.3821878433228,-26.5715351104736,I/353/gsc242,"-c=011.38218784332 -26.57153511047,eq=ICRS&-c.rs=0.004",392660.0,1.1e-05,1e-06,SDSS:i
11.37903618,-26.57385899,I/353/gsc242,"-c=011.37903618000 -26.57385899000,eq=ICRS&-c.rs=0.004",332440.0,1.13e-05,1.3e-06,SDSS:z
11.37903618,-26.57385899,I/353/gsc242,"-c=011.37903618000 -26.57385899000,eq=ICRS&-c.rs=0.004",392660.0,1.47e-05,1e-06,SDSS:i
11.37903618,-26.57385899,I/353/gsc242,"-c=011.37903618000 -26.57385899000,eq=ICRS&-c.rs=0.004",479900.0,1.54e-05,1e-06,SDSS:r
11.3814582824707,-26.5700225830078,I/353/gsc242,"-c=011.38145828247 -26.57002258301,eq=ICRS&-c.rs=0.004",851920.0,2.6e-05,1.5e-06,SDSS:u
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",13571.0,0.00227,,WISE:W4
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",25934.0,0.000283,,WISE:W3
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",65172.0,3.65e-05,,WISE:W2
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",89490.0,8.15e-05,5.3e-06,WISE:W1
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",332440.0,5.14e-05,6.1e-06,SDSS:z
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",392660.0,4.18e-05,4.5e-06,SDSS:i
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",479900.0,4.88e-05,3.1e-06,SDSS:r
11.3884630203247,-26.5765800476074,I/353/gsc242,"-c=011.38846302032 -26.57658004761,eq=ICRS&-c.rs=0.004",621980.0,1.47e-05,1.5e-06,SDSS:g
11.3826589584351,-26.5728530883789,I/353/gsc242,"-c=011.38265895844 -26.57285308838,eq=ICRS&-c.rs=0.004",621980.0,6.37e-06,4.1e-07,SDSS:g
11.3822841644287,-26.5723114013672,I/353/gsc242,"-c=011.38228416443 -26.57231140137,eq=ICRS&-c.rs=0.004",479900.0,1.47e-05,9e-07,SDSS:r
11.3812828063965,-26.5693225860596,I/353/gsc242,"-c=011.38128280640 -26.56932258606,eq=ICRS&-c.rs=0.004",621980.0,4.34e-06,3.6e-07,SDSS:g
11.3817052841187,-26.5701751708984,I/353/gsc242,"-c=011.38170528412 -26.57017517090,eq=ICRS&-c.rs=0.004",479900.0,7.67e-06,5.8e-07,SDSS:r
11.3889665603638,-26.5762100219727,I/353/gsc242,"-c=011.38896656036 -26.57621002197,eq=ICRS&-c.rs=0.004",479900.0,4.48e-06,5.7e-07,SDSS:r
11.3823146820068,-26.5728988647461,I/353/gsc242,"-c=011.38231468201 -26.57289886475,eq=ICRS&-c.rs=0.004",479900.0,1.03e-05,8e-07,SDSS:r
11.3823146820068,-26.5728988647461,I/353/gsc242,"-c=011.38231468201 -26.57289886475,eq=ICRS&-c.rs=0.004",621980.0,3.78e-06,3.2e-07,SDSS:g
11.3781661987305,-26.5755710601807,I/353/gsc242,"-c=011.37816619873 -26.57557106018,eq=ICRS&-c.rs=0.004",332440.0,0.000106,4e-06,SDSS:z
11.3826608657837,-26.5717697143555,I/353/gsc242,"-c=011.38266086578 -26.57176971436,eq=ICRS&-c.rs=0.004",392660.0,3.56e-05,1.8e-06,SDSS:i
11.3816413879395,-26.5725688934326,I/353/gsc242,"-c=011.38164138794 -26.57256889343,eq=ICRS&-c.rs=0.004",621980.0,6.14e-06,4.1e-07,SDSS:g
11.3823957443237,-26.5708026885986,I/353/gsc242,"-c=011.38239574432 -26.57080268860,eq=ICRS&-c.rs=0.004",392660.0,2.97e-05,1.6e-06,SDSS:i
11.3838844299316,-26.5713691711426,I/353/gsc242,"-c=011.38388442993 -26.57136917114,eq=ICRS&-c.rs=0.004",851920.0,1.55e-05,1.4e-06,SDSS:u
11.3836374282837,-26.5729122161865,I/353/gsc242,"-c=011.38363742828 -26.57291221619,eq=ICRS&-c.rs=0.004",479900.0,1.47e-05,8e-07,SDSS:r
11.3836374282837,-26.5729122161865,I/353/gsc242,"-c=011.38363742828 -26.57291221619,eq=ICRS&-c.rs=0.004",621980.0,5.42e-06,3.5e-07,SDSS:g
11.3777551651001,-26.5759696960449,I/353/gsc242,"-c=011.37775516510 -26.57596969604,eq=ICRS&-c.rs=0.004",332440.0,0.00126,1e-05,SDSS:z
11.3777551651001,-26.5759696960449,I/353/gsc242,"-c=011.37775516510 -26.57596969604,eq=ICRS&-c.rs=0.004",392660.0,0.00107,0.0,SDSS:i
11.3777551651001,-26.5759696960449,I/353/gsc242,"-c=011.37775516510 -26.57596969604,eq=ICRS&-c.rs=0.004",479900.0,0.000926,2e-06,SDSS:r
11.3777551651001,-26.5759696960449,I/353/gsc242,"-c=011.37775516510 -26.57596969604,eq=ICRS&-c.rs=0.004",621980.0,0.000583,1e-06,SDSS:g
11.3777551651001,-26.5759696960449,I/353/gsc242,"-c=011.37775516510 -26.57596969604,eq=ICRS&-c.rs=0.004",851920.0,0.000239,3e-06,SDSS:u
11.384033203125,-26.5725326538086,I/353/gsc242,"-c=011.38403320312 -26.57253265381,eq=ICRS&-c.rs=0.004",479900.0,4.9e-05,1.4e-06,SDSS:r
11.384183883667,-26.5725021362305,I/353/gsc242,"-c=011.38418388367 -26.57250213623,eq=ICRS&-c.rs=0.004",479900.0,3.35e-05,1.2e-06,SDSS:r
11.3819732666016,-26.572322845459,I/353/gsc242,"-c=011.38197326660 -26.57232284546,eq=ICRS&-c.rs=0.004",479900.0,6.86e-06,5.8e-07,SDSS:r
11.3934777726731,-26.5641121595799,I/353/gsc242,"-c=011.38359980000 -26.57599250000,eq=ICRS&-c.rs=0.004",13571.0,0.0022,,WISE:W4
11.3934777726731,-26.5641121595799,I/353/gsc242,"-c=011.38359980000 -26.57599250000,eq=ICRS&-c.rs=0.004",25934.0,0.000242,,WISE:W3
11.3934777726731,-26.5641121595799,I/353/gsc242,"-c=011.38359980000 -26.57599250000,eq=ICRS&-c.rs=0.004",65172.0,3.28e-05,9.9e-06,WISE:W2
11.3934777726731,-26.5641121595799,I/353/gsc242,"-c=011.38359980000 -26.57599250000,eq=ICRS&-c.rs=0.004",89490.0,2.91e-05,4.7e-06,WISE:W1
11.3782730403382,-26.5813702887908,I/353/gsc242,"-c=011.38605000000 -26.58011210000,eq=ICRS&-c.rs=0.004",13571.0,0.0018,,WISE:W4
11.3782730403382,-26.5813702887908,I/353/gsc242,"-c=011.38605000000 -26.58011210000,eq=ICRS&-c.rs=0.004",25934.0,0.000261,,WISE:W3
11.3782730403382,-26.5813702887908,I/353/gsc242,"-c=011.38605000000 -26.58011210000,eq=ICRS&-c.rs=0.004",65172.0,3.8e-05,,WISE:W2
11.3782730403382,-26.5813702887908,I/353/gsc242,"-c=011.38605000000 -26.58011210000,eq=ICRS&-c.rs=0.004",89490.0,3.86e-05,5.1e-06,WISE:W1
11.3775405883789,-26.5680847167969,I/353/gsc242,"-c=011.37754058838 -26.56808471680,eq=ICRS&-c.rs=0.004",392660.0,7.97e-06,1.18e-06,SDSS:i
11.3758888244629,-26.5712051391602,I/353/gsc242,"-c=011.37588882446 -26.57120513916,eq=ICRS&-c.rs=0.004",621980.0,2.84e-06,4e-07,SDSS:g
11.3811931610107,-26.5683403015137,I/353/gsc242,"-c=011.38119316101 -26.56834030151,eq=ICRS&-c.rs=0.004",479900.0,1.76e-05,1.1e-06,SDSS:r
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",13571.0,0.0132,0.0011,WISE:W4
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",25934.0,0.00603,0.00018,WISE:W3
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",65172.0,0.00131,3e-05,WISE:W2
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",89490.0,0.00231,5e-05,WISE:W1
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",138550.0,0.000949,0.000162,2MASS:Ks
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",181750.0,0.00109,0.00025,2MASS:H
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",241960.0,0.000838,0.000139,2MASS:J
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",332440.0,0.000333,1.7e-05,SDSS:z
11.3851182321997,-26.5652491096247,I/353/gsc242,"-c=011.38507763000 -26.56532558000,eq=ICRS&-c.rs=0.004",392660.0,0.000231,9e-06,SDSS:i
