_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
178.48213893,52.35255811,V/154/sdss16,"-c=178.482139 +52.352558,eq=ICRS&-c.rs=0.004",621980.0,4.75e-06,4.6e-07,SDSS:g
178.48213893,52.35255811,V/154/sdss16,"-c=178.482139 +52.352558,eq=ICRS&-c.rs=0.004",851920.0,5e-06,1.12e-06,SDSS:u
178.47809212,52.35520417,V/154/sdss16,"-c=178.478092 +52.355204,eq=ICRS&-c.rs=0.004",332440.0,1.14e-05,4.4e-06,SDSS:z
178.47809212,52.35520417,V/154/sdss16,"-c=178.478092 +52.355204,eq=ICRS&-c.rs=0.004",392660.0,1.23e-05,1.1e-06,SDSS:i
178.47809212,52.35520417,V/154/sdss16,"-c=178.478092 +52.355204,eq=ICRS&-c.rs=0.004",479900.0,1.71e-05,8e-07,SDSS:r
178.47809212,52.35520417,V/154/sdss16,"-c=178.478092 +52.355204,eq=ICRS&-c.rs=0.004",621980.0,1.07e-05,5e-07,SDSS:g
178.47809212,52.35520417,V/154/sdss16,"-c=178.478092 +52.355204,eq=ICRS&-c.rs=0.004",851920.0,8.04e-06,1.29e-06,SDSS:u
178.47311253,52.35668622,V/154/sdss16,"-c=178.473113 +52.356686,eq=ICRS&-c.rs=0.004",332440.0,1.11e-05,4.3e-06,SDSS:z
178.47311253,52.35668622,V/154/sdss16,"-c=178.473113 +52.356686,eq=ICRS&-c.rs=0.004",392660.0,2.02e-05,1.2e-06,SDSS:i
178.47311253,52.35668622,V/154/sdss16,"-c=178.473113 +52.356686,eq=ICRS&-c.rs=0.004",479900.0,1.53e-05,8e-07,SDSS:r
178.47311253,52.35668622,V/154/sdss16,"-c=178.473113 +52.356686,eq=ICRS&-c.rs=0.004",621980.0,1.24e-05,6e-07,SDSS:g
178.47311253,52.35668622,V/154/sdss16,"-c=178.473113 +52.356686,eq=ICRS&-c.rs=0.004",851920.0,8.17e-06,1.29e-06,SDSS:u
178.47555885,52.35752137,V/154/sdss16,"-c=178.475559 +52.357521,eq=ICRS&-c.rs=0.004",332440.0,2.34e-05,5.6e-06,SDSS:z
178.47555885,52.35752137,V/154/sdss16,"-c=178.475559 +52.357521,eq=ICRS&-c.rs=0.004",392660.0,3.04e-05,1.5e-06,SDSS:i
178.47555885,52.35752137,V/154/sdss16,"-c=178.475559 +52.357521,eq=ICRS&-c.rs=0.004",479900.0,2.81e-05,1e-06,SDSS:r
178.47555885,52.35752137,V/154/sdss16,"-c=178.475559 +52.357521,eq=ICRS&-c.rs=0.004",621980.0,2.6e-05,7e-07,SDSS:g
178.47555885,52.35752137,V/154/sdss16,"-c=178.475559 +52.357521,eq=ICRS&-c.rs=0.004",851920.0,1.16e-05,1.5e-06,SDSS:u
178.47991171,52.35208932,V/154/sdss16,"-c=178.479912 +52.352089,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,1.9e-06,SDSS:z
178.47991171,52.35208932,V/154/sdss16,"-c=178.479912 +52.352089,eq=ICRS&-c.rs=0.004",392660.0,3.08e-06,8.5e-07,SDSS:i
178.47991171,52.35208932,V/154/sdss16,"-c=178.479912 +52.352089,eq=ICRS&-c.rs=0.004",479900.0,2.65e-06,5.8e-07,SDSS:r
178.47991171,52.35208932,V/154/sdss16,"-c=178.479912 +52.352089,eq=ICRS&-c.rs=0.004",621980.0,1.22e-06,3.9e-07,SDSS:g
178.47991171,52.35208932,V/154/sdss16,"-c=178.479912 +52.352089,eq=ICRS&-c.rs=0.004",851920.0,5.59e-07,5.86e-07,SDSS:u
178.47280377,52.35590604,V/154/sdss16,"-c=178.472804 +52.355906,eq=ICRS&-c.rs=0.004",332440.0,4.4e-06,2.66e-06,SDSS:z
178.47280377,52.35590604,V/154/sdss16,"-c=178.472804 +52.355906,eq=ICRS&-c.rs=0.004",392660.0,7.18e-06,8.8e-07,SDSS:i
178.47280377,52.35590604,V/154/sdss16,"-c=178.472804 +52.355906,eq=ICRS&-c.rs=0.004",479900.0,5.36e-06,5.9e-07,SDSS:r
178.47280377,52.35590604,V/154/sdss16,"-c=178.472804 +52.355906,eq=ICRS&-c.rs=0.004",621980.0,3.46e-06,4.1e-07,SDSS:g
178.47280377,52.35590604,V/154/sdss16,"-c=178.472804 +52.355906,eq=ICRS&-c.rs=0.004",851920.0,1.84e-06,9.6e-07,SDSS:u
178.487347,52.34755108,V/154/sdss16,"-c=178.487347 +52.347551,eq=ICRS&-c.rs=0.004",332440.0,3e-06,2.07e-06,SDSS:z
178.487347,52.34755108,V/154/sdss16,"-c=178.487347 +52.347551,eq=ICRS&-c.rs=0.004",392660.0,2.36e-06,8.2e-07,SDSS:i
178.487347,52.34755108,V/154/sdss16,"-c=178.487347 +52.347551,eq=ICRS&-c.rs=0.004",479900.0,5.67e-07,3.79e-07,SDSS:r
178.487347,52.34755108,V/154/sdss16,"-c=178.487347 +52.347551,eq=ICRS&-c.rs=0.004",621980.0,3.27e-07,2.03e-07,SDSS:g
