_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
21.2556639,-4.6517361,I/297/out,"NOMAD1===0853-0013025&-c=021.2556639 -04.6517361,eq=J2000&-c.rs=",181750.0,0.000801,,2MASS:H
21.2556639,-4.6517361,I/297/out,"NOMAD1===0853-0013025&-c=021.2556639 -04.6517361,eq=J2000&-c.rs=",241960.0,0.000576,,2MASS:J
21.2677333,-4.6496833,I/297/out,"NOMAD1===0853-0013042&-c=021.2677333 -04.6496833,eq=J2000&-c.rs=",181750.0,0.00499,,2MASS:H
21.2677333,-4.6496833,I/297/out,"NOMAD1===0853-0013042&-c=021.2677333 -04.6496833,eq=J2000&-c.rs=",241960.0,0.00388,,2MASS:J
21.2665,-4.647724,I/305/out,"GSC2.3===S0NG005543&-c=021.266500 -04.647724,eq=J2000&-c.rs=0.00",640580.0,0.0024,0.00047,POSS-II:J
21.2665,-4.647724,I/305/out,"GSC2.3===S0NG005543&-c=021.266500 -04.647724,eq=J2000&-c.rs=0.00",674900.0,0.000734,0.000212,Johnson:B
21.267997,-4.649756,I/305/out,"GSC2.3===S0NG000055&-c=021.267997 -04.649756,eq=J2000&-c.rs=0.00",382540.0,0.0792,0.0237,POSS-II:i
21.267997,-4.649756,I/305/out,"GSC2.3===S0NG000055&-c=021.267997 -04.649756,eq=J2000&-c.rs=0.00",468430.0,0.193,0.056,POSS-II:F
21.267997,-4.649756,I/305/out,"GSC2.3===S0NG000055&-c=021.267997 -04.649756,eq=J2000&-c.rs=0.00",640580.0,0.169,0.031,POSS-II:J
21.267997,-4.649756,I/305/out,"GSC2.3===S0NG000055&-c=021.267997 -04.649756,eq=J2000&-c.rs=0.00",674900.0,0.0768,0.0222,Johnson:B
21.265399,-4.644777,I/305/out,"GSC2.3===S0NG003307&-c=021.265399 -04.644777,eq=J2000&-c.rs=0.00",468430.0,9.22e-05,3.2e-05,POSS-II:F
21.265399,-4.644777,I/305/out,"GSC2.3===S0NG003307&-c=021.265399 -04.644777,eq=J2000&-c.rs=0.00",640580.0,3.41e-05,1.12e-05,POSS-II:J
21.263177,-4.649701,I/305/out,"GSC2.3===S0NG003302&-c=021.263177 -04.649701,eq=J2000&-c.rs=0.00",468430.0,5.98e-05,2.43e-05,POSS-II:F
21.263177,-4.649701,I/305/out,"GSC2.3===S0NG003302&-c=021.263177 -04.649701,eq=J2000&-c.rs=0.00",640580.0,0.000561,0.000125,POSS-II:J
21.255753,-4.651663,I/305/out,"GSC2.3===S0NG003268&-c=021.255753 -04.651663,eq=J2000&-c.rs=0.00",382540.0,0.000324,1e-04,POSS-II:i
21.255753,-4.651663,I/305/out,"GSC2.3===S0NG003268&-c=021.255753 -04.651663,eq=J2000&-c.rs=0.00",468430.0,0.000196,6.1e-05,POSS-II:F
21.255753,-4.651663,I/305/out,"GSC2.3===S0NG003268&-c=021.255753 -04.651663,eq=J2000&-c.rs=0.00",640580.0,3.38e-05,9.1e-06,POSS-II:J
21.255753,-4.651663,I/305/out,"GSC2.3===S0NG003268&-c=021.255753 -04.651663,eq=J2000&-c.rs=0.00",674900.0,2.3e-05,8e-06,Johnson:B
21.25580502,-4.65166104,I/317/sample,"PPMXL=1653418256511440367&-c=021.255805 -04.651661,eq=J2000&-c.r",138550.0,0.000477,8e-05,2MASS:Ks
21.25580502,-4.65166104,I/317/sample,"PPMXL=1653418256511440367&-c=021.255805 -04.651661,eq=J2000&-c.r",181750.0,0.000801,7.5e-05,2MASS:H
21.25580502,-4.65166104,I/317/sample,"PPMXL=1653418256511440367&-c=021.255805 -04.651661,eq=J2000&-c.r",241960.0,0.000576,4e-05,2MASS:J
21.26802397,-4.64970803,I/317/sample,"PPMXL=1653418313912127021&-c=021.268024 -04.649708,eq=J2000&-c.r",138550.0,0.00526,0.00033,2MASS:Ks
21.26802397,-4.64970803,I/317/sample,"PPMXL=1653418313912127021&-c=021.268024 -04.649708,eq=J2000&-c.r",181750.0,0.00499,0.00048,2MASS:H
21.26802397,-4.64970803,I/317/sample,"PPMXL=1653418313912127021&-c=021.268024 -04.649708,eq=J2000&-c.r",241960.0,0.00388,0.00029,2MASS:J
21.25585008,-4.65165496,I/319/xpm,"-c=021.255850 -04.651655,eq=ICRS&-c.rs=0.004",138550.0,0.000477,8e-05,2MASS:Ks
21.25585008,-4.65165496,I/319/xpm,"-c=021.255850 -04.651655,eq=ICRS&-c.rs=0.004",181750.0,0.000801,7.5e-05,2MASS:H
21.25585008,-4.65165496,I/319/xpm,"-c=021.255850 -04.651655,eq=ICRS&-c.rs=0.004",241960.0,0.000576,4e-05,2MASS:J
21.2679542,-4.6498445,I/322A/out,"UCAC4===427-001686&-c=021.2679542 -04.6498445,eq=J2000&-c.rs=0.0",138550.0,0.00526,0.00034,2MASS:Ks
21.2679542,-4.6498445,I/322A/out,"UCAC4===427-001686&-c=021.2679542 -04.6498445,eq=J2000&-c.rs=0.0",181750.0,0.00499,0.00046,2MASS:H
21.2679542,-4.6498445,I/322A/out,"UCAC4===427-001686&-c=021.2679542 -04.6498445,eq=J2000&-c.rs=0.0",241960.0,0.00388,0.00029,2MASS:J
21.26803493,-4.64982402,I/327/cmc15,"-c=021.268035 -04.649824,eq=ICRS&-c.rs=0.004",138550.0,0.00526,,2MASS:Ks
21.26803493,-4.64982402,I/327/cmc15,"-c=021.268035 -04.649824,eq=ICRS&-c.rs=0.004",181750.0,0.00499,,2MASS:H
21.26803493,-4.64982402,I/327/cmc15,"-c=021.268035 -04.649824,eq=ICRS&-c.rs=0.004",241960.0,0.00388,,2MASS:J
21.268056154,-4.649828613,I/331/apop,"-c=021.2680562 -04.6498286,eq=ICRS&-c.rs=0.004",138550.0,0.00526,,2MASS:Ks
21.268056154,-4.649828613,I/331/apop,"-c=021.2680562 -04.6498286,eq=ICRS&-c.rs=0.004",181750.0,0.00499,,2MASS:H
21.268056154,-4.649828613,I/331/apop,"-c=021.2680562 -04.6498286,eq=ICRS&-c.rs=0.004",241960.0,0.00388,,2MASS:J
21.255767822,-4.651660025,I/331/apop,"-c=021.2557678 -04.6516600,eq=ICRS&-c.rs=0.004",138550.0,0.000477,,2MASS:Ks
21.255767822,-4.651660025,I/331/apop,"-c=021.2557678 -04.6516600,eq=ICRS&-c.rs=0.004",181750.0,0.000801,,2MASS:H
21.255767822,-4.651660025,I/331/apop,"-c=021.2557678 -04.6516600,eq=ICRS&-c.rs=0.004",241960.0,0.000576,,2MASS:J
21.26805732283,-4.649762234947,I/337/gaia,"-c=021.2680573228 -04.6497622349,eq=ICRS&-c.rs=0.004",445460.0,0.000332,,Gaia:G
21.255884356472,-4.651701495552,I/337/gaia,"-c=021.2558843565 -04.6517014956,eq=ICRS&-c.rs=0.004",445460.0,0.000133,,Gaia:G
21.2558187711,-4.6516849804,I/339/hsoy,"-c=021.2558187711 -04.6516849804,eq=J2000&-c.rs=0.004",181750.0,0.000801,7.5e-05,2MASS:H
21.2558187711,-4.6516849804,I/339/hsoy,"-c=021.2558187711 -04.6516849804,eq=J2000&-c.rs=0.004",241960.0,0.000576,4e-05,2MASS:J
21.2558187711,-4.6516849804,I/339/hsoy,"-c=021.2558187711 -04.6516849804,eq=J2000&-c.rs=0.004",445460.0,0.000133,1e-06,Gaia:G
21.2680489214,-4.6497501731,I/339/hsoy,"-c=021.2680489214 -04.6497501731,eq=J2000&-c.rs=0.004",181750.0,0.00499,0.00048,2MASS:H
21.2680489214,-4.6497501731,I/339/hsoy,"-c=021.2680489214 -04.6497501731,eq=J2000&-c.rs=0.004",241960.0,0.00388,0.00029,2MASS:J
21.2680489214,-4.6497501731,I/339/hsoy,"-c=021.2680489214 -04.6497501731,eq=J2000&-c.rs=0.004",445460.0,0.000332,9e-06,Gaia:G
21.267956193,-4.649847058,I/340/ucac5,"-c=021.2679553 -04.6498478,eq=J2000&-c.rs=0.004",445460.0,0.000332,,Gaia:G
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",138550.0,0.000477,8e-05,2MASS:Ks
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",181750.0,0.000801,7.5e-05,2MASS:H
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",241960.0,0.000576,4e-05,2MASS:J
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",312400.0,0.00028,4e-06,PAN-STARRS/PS1:y
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",400800.0,0.000189,1e-06,PAN-STARRS/PS1:i
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",445460.0,0.000133,1e-06,Gaia:G
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",489400.0,0.000111,1e-06,PAN-STARRS/PS1:r
21.25582241561,-4.65161902143,I/343/gps1,"-c=021.255854961 -04.651641238,eq=ICRS&-c.rs=0.004",628200.0,4.58e-05,4e-07,PAN-STARRS/PS1:g
21.26466059436,-4.65031764599,I/343/gps1,"-c=021.264619312 -04.650361583,eq=ICRS&-c.rs=0.004",312400.0,2.7e-05,3.3e-06,PAN-STARRS/PS1:y
21.26466059436,-4.65031764599,I/343/gps1,"-c=021.264619312 -04.650361583,eq=ICRS&-c.rs=0.004",400800.0,2.36e-05,6e-07,PAN-STARRS/PS1:i
21.26466059436,-4.65031764599,I/343/gps1,"-c=021.264619312 -04.650361583,eq=ICRS&-c.rs=0.004",489400.0,3.16e-05,5e-07,PAN-STARRS/PS1:r
21.2558285648089,-4.6516949401874,I/345/gaia2,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",388100.0,0.000266,4e-06,GAIA/GAIA2:Grp
21.2558285648089,-4.6516949401874,I/345/gaia2,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",481500.0,0.000129,0.0,GAIA/GAIA2:G
21.2558285648089,-4.6516949401874,I/345/gaia2,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",594100.0,6.2e-05,5.1e-06,GAIA/GAIA2:Gbp
21.2656851480187,-4.6446221670611,I/345/gaia2,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",388100.0,3.7e-05,3.8e-06,GAIA/GAIA2:Grp
21.2656851480187,-4.6446221670611,I/345/gaia2,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",481500.0,2.24e-05,3e-07,GAIA/GAIA2:G
21.2656851480187,-4.6446221670611,I/345/gaia2,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",594100.0,3.06e-05,3.7e-06,GAIA/GAIA2:Gbp
21.2680586692733,-4.6497582274753,I/345/gaia2,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",388100.0,0.00162,1e-05,GAIA/GAIA2:Grp
21.2680586692733,-4.6497582274753,I/345/gaia2,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",481500.0,0.000323,4e-06,GAIA/GAIA2:G
21.2680586692733,-4.6497582274753,I/345/gaia2,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",594100.0,0.000628,1e-05,GAIA/GAIA2:Gbp
21.267871788,-4.649784978,I/346/fs,recno=2589028,674900.0,0.00104,0.00024,Johnson:B
21.2558230711115,-4.651696621807,I/350/gaiaedr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",393400.0,0.000272,2e-06,GAIA/GAIA3:Grp
21.2558230711115,-4.651696621807,I/350/gaiaedr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",514900.0,0.000127,1e-06,GAIA/GAIA3:G
21.2558230711115,-4.651696621807,I/350/gaiaedr3,"-c=021.25589265285 -04.65170114709,eq=ICRS&-c.rs=0.004",595300.0,5.93e-05,2e-06,GAIA/GAIA3:Gbp
21.2680606573259,-4.6497584815953,I/350/gaiaedr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",393400.0,0.00156,1e-05,GAIA/GAIA3:Grp
21.2680606573259,-4.6497584815953,I/350/gaiaedr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",514900.0,7.11e-05,1e-06,GAIA/GAIA3:G
21.2680606573259,-4.6497584815953,I/350/gaiaedr3,"-c=021.26806065733 -04.64975848160,eq=ICRS&-c.rs=0.004",595300.0,0.000591,8e-06,GAIA/GAIA3:Gbp
21.2656976466783,-4.6446251319669,I/350/gaiaedr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",393400.0,2.5e-05,2.4e-06,GAIA/GAIA3:Grp
21.2656976466783,-4.6446251319669,I/350/gaiaedr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",514900.0,2.32e-05,2e-07,GAIA/GAIA3:G
21.2656976466783,-4.6446251319669,I/350/gaiaedr3,"-c=021.26571150641 -04.64463853012,eq=ICRS&-c.rs=0.004",595300.0,1.97e-05,2.4e-06,GAIA/GAIA3:Gbp
21.2679913458784,-4.6497462095664,I/353/gsc242,"-c=021.26799583435 -04.64975738525,eq=ICRS&-c.rs=0.004",1296700.0,0.00028,1e-05,GALEX:NUV
21.2679913458784,-4.6497462095664,I/353/gsc242,"-c=021.26799583435 -04.64975738525,eq=ICRS&-c.rs=0.004",1960700.0,0.000154,1.4e-05,GALEX:FUV
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",13571.0,0.0022,,WISE:W4
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",25934.0,0.000281,,WISE:W3
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",65172.0,7.38e-05,1.19e-05,WISE:W2
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",89490.0,0.000222,9e-06,WISE:W1
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",138550.0,0.00052,7e-06,2MASS:Ks
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",181750.0,0.000667,6e-06,2MASS:H
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",241960.0,0.000584,4e-06,2MASS:J
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",332440.0,0.000378,2e-06,SDSS:z
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",392660.0,0.000267,1e-06,SDSS:i
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",445460.0,5.29e-05,4e-06,Gaia:G
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",445460.0,0.000306,4e-06,Gaia:G
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",445460.0,0.000118,0.0,Gaia:G
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",479900.0,0.000128,1e-06,SDSS:r
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",621980.0,4.27e-05,4e-07,SDSS:g
21.2558285648078,-4.6516949401874,I/353/gsc242,"-c=021.25589033579 -04.65170122178,eq=ICRS&-c.rs=0.004",851920.0,2.87e-06,1.02e-06,SDSS:u
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",181750.0,8.04e-05,9.2e-06,2MASS:H
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",332440.0,6.08e-06,2.9e-06,SDSS:z
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",392660.0,5.98e-06,8.3e-07,SDSS:i
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",479900.0,4.08e-06,6.3e-07,SDSS:r
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",621980.0,3.49e-06,4.3e-07,SDSS:g
21.2631505340373,-4.6497117406924,I/353/gsc242,"-c=021.26317596436 -04.64970302582,eq=ICRS&-c.rs=0.004",851920.0,4.32e-07,5.35e-07,SDSS:u
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",332440.0,3.8e-05,1.3e-06,SDSS:z
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",392660.0,3.23e-05,6e-07,SDSS:i
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",445460.0,2.61e-05,2.9e-06,Gaia:G
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",445460.0,4.26e-05,4e-06,Gaia:G
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",445460.0,2.05e-05,2e-07,Gaia:G
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",479900.0,2.92e-05,1e-06,SDSS:r
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",621980.0,2.15e-05,4e-07,SDSS:g
21.2656851480175,-4.6446221670604,I/353/gsc242,"-c=021.26571114825 -04.64463821626,eq=ICRS&-c.rs=0.004",851920.0,1.21e-06,9.1e-07,SDSS:u
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",181750.0,5.65e-05,2.14e-05,2MASS:H
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",241960.0,9.11e-05,1.84e-05,2MASS:J
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",332440.0,6.23e-05,4.3e-06,SDSS:z
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",392660.0,4.89e-05,2.5e-06,SDSS:i
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",479900.0,5.71e-05,3.4e-06,SDSS:r
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",621980.0,3.32e-05,8e-07,SDSS:g
21.2663121047717,-4.6475283811136,I/353/gsc242,"-c=021.26631795000 -04.64771876000,eq=ICRS&-c.rs=0.004",851920.0,0.00021,1.7e-05,SDSS:u
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",13571.0,0.025,0.0014,WISE:W4
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",25934.0,0.0122,0.0003,WISE:W3
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",65172.0,0.00338,7e-05,WISE:W2
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",89490.0,0.00571,0.00012,WISE:W1
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",138550.0,0.0161,1e-04,2MASS:Ks
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",181750.0,0.0164,0.0,2MASS:H
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",241960.0,0.0149,0.0,2MASS:J
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",332440.0,0.00143,5e-05,SDSS:z
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",392660.0,0.000989,2.6e-05,SDSS:i
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",445460.0,0.000536,8e-06,Gaia:G
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",445460.0,0.00187,1e-05,Gaia:G
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",445460.0,0.000296,4e-06,Gaia:G
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",479900.0,0.00083,2.5e-05,SDSS:r
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",621980.0,0.000378,9e-06,SDSS:g
21.2680586692733,-4.6497582274753,I/353/gsc242,"-c=021.26805866927 -04.64975822748,eq=ICRS&-c.rs=0.004",851920.0,0.000739,1.2e-05,SDSS:u
21.268139,-4.649666,I/353/gsc242,"-c=021.26813900000 -04.64966600000,eq=ICRS&-c.rs=0.004",138550.0,0.0223,0.0015,2MASS:Ks
21.268139,-4.649666,I/353/gsc242,"-c=021.26813900000 -04.64966600000,eq=ICRS&-c.rs=0.004",181750.0,0.0241,0.0014,2MASS:H
21.268139,-4.649666,I/353/gsc242,"-c=021.26813900000 -04.64966600000,eq=ICRS&-c.rs=0.004",241960.0,0.0178,0.0007,2MASS:J
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",13571.0,0.00423,,WISE:W4
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",25934.0,0.000826,0.000161,WISE:W3
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",65172.0,2.24e-05,,WISE:W2
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",89490.0,1.17e-05,5.3e-06,WISE:W1
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",332440.0,4.28e-06,2e-06,SDSS:z
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",392660.0,2.77e-06,6.4e-07,SDSS:i
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",479900.0,2.46e-06,5e-07,SDSS:r
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",621980.0,2.11e-06,3.4e-07,SDSS:g
21.2537207367349,-4.6491518504002,I/353/gsc242,"-c=021.25372073673 -04.64915185040,eq=ICRS&-c.rs=0.004",851920.0,4.71e-07,5.29e-07,SDSS:u
21.2684803254481,-4.6475871672657,I/353/gsc242,"-c=021.26848032545 -04.64758716727,eq=ICRS&-c.rs=0.004",332440.0,2.69e-06,1.43e-06,SDSS:z
21.2684803254481,-4.6475871672657,I/353/gsc242,"-c=021.26848032545 -04.64758716727,eq=ICRS&-c.rs=0.004",392660.0,6.55e-07,3.63e-07,SDSS:i
21.2684803254481,-4.6475871672657,I/353/gsc242,"-c=021.26848032545 -04.64758716727,eq=ICRS&-c.rs=0.004",479900.0,4.37e-07,3.01e-07,SDSS:r
21.2684803254481,-4.6475871672657,I/353/gsc242,"-c=021.26848032545 -04.64758716727,eq=ICRS&-c.rs=0.004",621980.0,1.25e-06,3.8e-07,SDSS:g
21.2684803254481,-4.6475871672657,I/353/gsc242,"-c=021.26848032545 -04.64758716727,eq=ICRS&-c.rs=0.004",851920.0,5.15e-07,5.72e-07,SDSS:u
21.2633331851363,-4.6501112068136,I/353/gsc242,"-c=021.26333318514 -04.65011120681,eq=ICRS&-c.rs=0.004",332440.0,4.4e-06,2.11e-06,SDSS:z
21.2633331851363,-4.6501112068136,I/353/gsc242,"-c=021.26333318514 -04.65011120681,eq=ICRS&-c.rs=0.004",392660.0,6.51e-06,7e-07,SDSS:i
21.2633331851363,-4.6501112068136,I/353/gsc242,"-c=021.26333318514 -04.65011120681,eq=ICRS&-c.rs=0.004",479900.0,3.99e-06,5.5e-07,SDSS:r
21.2633331851363,-4.6501112068136,I/353/gsc242,"-c=021.26333318514 -04.65011120681,eq=ICRS&-c.rs=0.004",621980.0,2.84e-06,3.8e-07,SDSS:g
21.2633331851363,-4.6501112068136,I/353/gsc242,"-c=021.26333318514 -04.65011120681,eq=ICRS&-c.rs=0.004",851920.0,8.81e-07,8.5e-07,SDSS:u
21.2643168104654,-4.6496097676208,I/353/gsc242,"-c=021.26431681047 -04.64960976762,eq=ICRS&-c.rs=0.004",332440.0,7.78e-06,2.67e-06,SDSS:z
21.2643168104654,-4.6496097676208,I/353/gsc242,"-c=021.26431681047 -04.64960976762,eq=ICRS&-c.rs=0.004",392660.0,2.61e-06,6.7e-07,SDSS:i
21.2643168104654,-4.6496097676208,I/353/gsc242,"-c=021.26431681047 -04.64960976762,eq=ICRS&-c.rs=0.004",479900.0,4.37e-07,2.84e-07,SDSS:r
21.2643168104654,-4.6496097676208,I/353/gsc242,"-c=021.26431681047 -04.64960976762,eq=ICRS&-c.rs=0.004",621980.0,3.28e-07,1.85e-07,SDSS:g
21.2643168104654,-4.6496097676208,I/353/gsc242,"-c=021.26431681047 -04.64960976762,eq=ICRS&-c.rs=0.004",851920.0,5.56e-07,6.13e-07,SDSS:u
21.2648941406899,-4.6477929174875,I/353/gsc242,"-c=021.26489414069 -04.64779291749,eq=ICRS&-c.rs=0.004",332440.0,4.72e-06,2.09e-06,SDSS:z
21.2648941406899,-4.6477929174875,I/353/gsc242,"-c=021.26489414069 -04.64779291749,eq=ICRS&-c.rs=0.004",392660.0,4.37e-06,6.5e-07,SDSS:i
21.2648941406899,-4.6477929174875,I/353/gsc242,"-c=021.26489414069 -04.64779291749,eq=ICRS&-c.rs=0.004",479900.0,1.48e-06,4.8e-07,SDSS:r
21.2648941406899,-4.6477929174875,I/353/gsc242,"-c=021.26489414069 -04.64779291749,eq=ICRS&-c.rs=0.004",621980.0,3.28e-07,1.75e-07,SDSS:g
